,Unnamed: 0,coin,v,price
3857,1,BEAMXUSDT,0.0,0.031368
3858,2,BEAMXUSDT,53851.0,0.031369
3859,3,BEAMXUSDT,0.0,0.031371
3860,4,BEAMXUSDT,3709.0,0.031372
3861,5,BEAMXUSDT,30242.0,0.031375
3862,6,BEAMXUSDT,0.0,0.031376
3863,7,BEAMXUSDT,0.0,0.031379
3864,8,BEAMXUSDT,0.0,0.03138
3865,9,BEAMXUSDT,0.0,0.031383
3866,10,BEAMXUSDT,16175.0,0.031396
3867,11,BEAMXUSDT,0.0,0.031397
3868,12,BEAMXUSDT,3368.0,0.031408
3869,13,BEAMXUSDT,46907.0,0.031418
3870,14,BEAMXUSDT,3577.0,0.03142
3871,15,BEAMXUSDT,38473.0,0.03148
3872,16,BEAMXUSDT,3105.0,0.031488
3873,17,BEAMXUSDT,415.0,0.0316
3874,0,BNXUSDT,57394.7,0.3073
3875,1,BNXUSDT,14928.5,0.3074
3876,2,BNXUSDT,26532.5,0.3075
3877,0,YGGUSDT,5007.7,0.5255
3878,0,MINAUSDT,49.4,1.2829
3879,1,MINAUSDT,2495.7,1.283
3880,2,MINAUSDT,2258.8,1.2834
3881,3,MINAUSDT,535.2,1.2835
3882,0,ALPACAUSDT,942.0,0.1938
3883,1,ALPACAUSDT,4878.5,0.1939
3884,2,ALPACAUSDT,3868.2,0.194
3885,3,ALPACAUSDT,12966.2,0.1941
3886,4,ALPACAUSDT,12161.8,0.1942
3887,5,ALPACAUSDT,8764.2,0.1944
3888,6,ALPACAUSDT,4643.5,0.1945
3889,7,ALPACAUSDT,1990.0,0.1946
3890,0,AGLDUSDT,3354.0,1.432
3891,0,MOVRUSDT,2.607,21.892
3892,1,MOVRUSDT,8.201,21.893
3893,2,MOVRUSDT,1.806,21.894
3894,3,MOVRUSDT,26.131,21.898
3895,4,MOVRUSDT,0.347,21.902
3896,5,MOVRUSDT,42.695,21.906
3897,6,MOVRUSDT,0.0,21.909
3898,7,MOVRUSDT,107.327,21.911
3899,8,MOVRUSDT,50.694,21.912
3900,9,MOVRUSDT,62.443,21.941
3901,0,WAXPUSDT,7387.0,0.06244
3902,1,WAXPUSDT,13627.0,0.06247
3903,2,WAXPUSDT,72466.0,0.06257
3904,0,RAYUSDT,163.4,0.9456
3905,1,RAYUSDT,504.4,0.9457
3906,2,RAYUSDT,295.7,0.9458
3907,3,RAYUSDT,0.0,0.9459
3908,4,RAYUSDT,405.1,0.9469
3909,5,RAYUSDT,8.0,0.9478
3910,6,RAYUSDT,2108.8,0.9484
3911,0,XVGUSDT,141007.0,0.004028
3912,1,XVGUSDT,161176.0,0.004029
3913,2,XVGUSDT,591321.0,0.004033
3914,3,XVGUSDT,94752.0,0.004036
3915,0,FIDAUSDT,696.7,0.3472
3916,1,FIDAUSDT,310.3,0.3474
3917,2,FIDAUSDT,2436.4,0.3475
3918,3,FIDAUSDT,7444.3,0.3477
3919,4,FIDAUSDT,3259.1,0.3479
3920,5,FIDAUSDT,2184.7,0.348
3921,6,FIDAUSDT,22.0,0.3482
3922,7,FIDAUSDT,1048.4,0.3483
3923,8,FIDAUSDT,46963.2,0.3503
3924,0,PIVXUSDT,0.0,0.3491
3925,1,PIVXUSDT,4489.0,0.3494
3926,2,PIVXUSDT,862.0,0.3496
3927,3,PIVXUSDT,1450.0,0.3498
3928,4,PIVXUSDT,0.0,0.3557
3929,5,PIVXUSDT,243.0,0.3564
3930,0,LPTUSDT,872.49,13.77
3931,0,FLOWUSDT,34207.78,1.006
3932,0,FRONTUSDT,1017.0,0.6251
3933,1,FRONTUSDT,644.0,0.6252
3934,2,FRONTUSDT,8532.0,0.6258
3935,3,FRONTUSDT,2860.0,0.6263
3936,0,VIDTUSDT,9188.0,0.03619
3937,1,VIDTUSDT,217.0,0.03622
3938,0,C98USDT,872.0,0.3445
3939,1,C98USDT,1418.1,0.3446
3940,2,C98USDT,35857.0,0.3455
3941,3,C98USDT,17091.2,0.3456
3942,0,BONDUSDT,101.09,3.603
3943,0,GALAUSDT,0.0,0.0297
3944,1,GALAUSDT,807.0,0.02971
3945,2,GALAUSDT,349551.0,0.02972
3946,3,GALAUSDT,638680.0,0.02973
3947,4,GALAUSDT,503457.0,0.02974
3948,5,GALAUSDT,1075245.0,0.02975
3949,6,GALAUSDT,216989.0,0.02976
3950,7,GALAUSDT,487785.0,0.02978
3951,8,GALAUSDT,865433.0,0.0298
3952,9,GALAUSDT,639662.0,0.02981
3953,10,GALAUSDT,345944.0,0.02982
3954,11,GALAUSDT,376895.0,0.02984
3955,0,IDEXUSDT,1749.3,0.06737
3956,1,IDEXUSDT,10429.9,0.06738
3957,2,IDEXUSDT,7230.1,0.06739
3958,0,MBOXUSDT,125.9,0.3379
3959,1,MBOXUSDT,2808.0,0.338
3960,2,MBOXUSDT,746.2,0.3381
3961,3,MBOXUSDT,2068.6,0.3382
3962,4,MBOXUSDT,0.0,0.3383
3963,5,MBOXUSDT,1021.5,0.3386
3964,6,MBOXUSDT,1784.4,0.3387
3965,7,MBOXUSDT,1851.5,0.3388
3966,8,MBOXUSDT,39.7,0.3393
3967,9,MBOXUSDT,346.3,0.3403
3968,0,QNTUSDT,329.702,103.8
3969,0,DARUSDT,154732.0,0.16447
3970,1,DARUSDT,0.0,0.16449
3971,0,DYDXUSDT,627.43,3.445
3972,1,DYDXUSDT,8647.55,3.455
3973,0,ILVUSDT,2.548,99.86
3974,0,ADXUSDT,366.0,0.2274
3975,1,ADXUSDT,350.0,0.2275
3976,0,MOVRUSDT,42.969,21.908
3977,0,FIDAUSDT,2895.1,0.348
3978,1,FIDAUSDT,206.6,0.3481
3979,0,RADUSDT,2772.7,1.954
3980,1,RADUSDT,2363.9,1.955
3981,0,PIVXUSDT,0.0,0.3491
3982,1,PIVXUSDT,15.0,0.3556
3983,0,LPTUSDT,31.06,13.76
3984,1,LPTUSDT,1020.09,13.77
3985,2,LPTUSDT,762.47,13.78
3986,3,LPTUSDT,2427.0,13.79
3987,4,LPTUSDT,1395.47,13.8
3988,5,LPTUSDT,660.24,13.81
3989,6,LPTUSDT,103.09,13.86
3990,0,FLOWUSDT,10722.76,1.003
3991,1,FLOWUSDT,14307.58,1.004
3992,0,BEAMXUSDT,83690.0,0.031369
3993,1,BEAMXUSDT,242.0,0.031375
3994,2,BEAMXUSDT,0.0,0.031382
3995,3,BEAMXUSDT,23105.0,0.031386
3996,4,BEAMXUSDT,156026.0,0.031387
3997,5,BEAMXUSDT,54189.0,0.031399
3998,6,BEAMXUSDT,39250.0,0.031401
3999,0,YGGUSDT,23375.2,0.5253
4000,1,YGGUSDT,949.7,0.5255
4001,2,YGGUSDT,7393.9,0.5256
4002,0,MINAUSDT,1479.3,1.2834
4003,1,MINAUSDT,1314.7,1.2835
4004,2,MINAUSDT,3461.6,1.285
4005,0,ALPACAUSDT,5381.0,0.1939
4006,1,ALPACAUSDT,20584.9,0.1941
4007,2,ALPACAUSDT,5175.8,0.1942
4008,3,ALPACAUSDT,1179.9,0.1943
4009,4,ALPACAUSDT,9623.1,0.1944
4010,0,GALAUSDT,0.0,0.02971
4011,1,GALAUSDT,299039.0,0.02972
4012,2,GALAUSDT,574922.0,0.02973
4013,3,GALAUSDT,550100.0,0.02974
4014,4,GALAUSDT,1521839.0,0.02975
4015,5,GALAUSDT,256383.0,0.02976
4016,6,GALAUSDT,639922.0,0.02977
4017,7,GALAUSDT,487785.0,0.02978
4018,8,GALAUSDT,292574.0,0.02979
4019,9,GALAUSDT,376895.0,0.02984
4020,10,GALAUSDT,21461.0,0.02988
4021,0,RAYUSDT,450.8,0.9456
4022,1,RAYUSDT,8.3,0.9458
4023,0,XVGUSDT,61007.0,0.004028
4024,1,XVGUSDT,236119.0,0.004029
4025,2,XVGUSDT,808133.0,0.004034
4026,3,XVGUSDT,1441339.0,0.004035
4027,4,XVGUSDT,617022.0,0.004036
4028,5,XVGUSDT,236449.0,0.004045
4029,0,FRONTUSDT,679.0,0.6252
4030,1,FRONTUSDT,379.0,0.6255
4031,2,FRONTUSDT,773.0,0.6262
4032,3,FRONTUSDT,1533.0,0.627
4033,0,VIDTUSDT,8510.0,0.03618
4034,1,VIDTUSDT,208.0,0.0362
4035,2,VIDTUSDT,179.0,0.03621
4036,3,VIDTUSDT,42892.0,0.03623
4037,0,C98USDT,19983.6,0.3456
4038,0,DEXEUSDT,104.32,4.119
4039,0,AUCTIONUSDT,8.0,27.74
4040,1,AUCTIONUSDT,65.1,27.75
4041,0,RAREUSDT,19816.0,0.1416
4042,0,MBOXUSDT,2843.5,0.3379
4043,1,MBOXUSDT,5462.7,0.338
4044,2,MBOXUSDT,3277.4,0.3381
4045,3,MBOXUSDT,0.0,0.3382
4046,4,MBOXUSDT,893.1,0.3384
4047,5,MBOXUSDT,516.4,0.3385
4048,6,MBOXUSDT,15.7,0.3386
4049,7,MBOXUSDT,3223.0,0.3387
4050,8,MBOXUSDT,1006.9,0.3388
4051,9,MBOXUSDT,4030.2,0.3389
4052,10,MBOXUSDT,613.6,0.3391
4053,11,MBOXUSDT,872.5,0.3392
4054,12,MBOXUSDT,1281.9,0.3393
4055,13,MBOXUSDT,1741.0,0.3394
4056,14,MBOXUSDT,882.2,0.3395
4057,0,ATAUSDT,63984.0,0.1376
4058,1,ATAUSDT,122613.0,0.1377
4059,2,ATAUSDT,86120.0,0.1379
4060,3,ATAUSDT,31754.0,0.1382
4061,4,ATAUSDT,10331.0,0.1383
4062,0,DARUSDT,111.0,0.15695
4063,1,DARUSDT,2942.0,0.15696
4064,0,DYDXUSDT,2474.77,3.446
4065,1,DYDXUSDT,4723.6,3.458
4066,2,DYDXUSDT,554.44,3.459
4067,0,ILVUSDT,0.881,98.81
4068,1,ILVUSDT,12.198,98.82
4069,2,ILVUSDT,11.732,98.83
4070,3,ILVUSDT,1.0,99.13
4071,4,ILVUSDT,4.875,99.34
4072,5,ILVUSDT,40.52,99.61
4073,0,GHSTUSDT,14583.3,1.083
4074,1,GHSTUSDT,28541.2,1.085
4075,0,BEAMXUSDT,81670.0,0.031369
4076,0,ELFUSDT,83.6,0.6325
4077,1,ELFUSDT,399.7,0.6326
4078,2,ELFUSDT,191.6,0.6336
4079,3,ELFUSDT,712.4,0.6337
4080,4,ELFUSDT,475.0,0.6338
4081,5,ELFUSDT,0.0,0.6339
4082,6,ELFUSDT,0.0,0.634
4083,7,ELFUSDT,0.0,0.6342
4084,8,ELFUSDT,259.5,0.6345
4085,0,BNXUSDT,51074.9,0.3073
4086,1,BNXUSDT,8608.7,0.3074
4087,2,BNXUSDT,20212.7,0.3075
4088,0,YGGUSDT,51806.9,0.5254
4089,1,YGGUSDT,11452.9,0.5256
4090,0,MINAUSDT,3845.7,1.2848
4091,0,ALPACAUSDT,0.0,0.2032
4092,1,ALPACAUSDT,497202.5,0.2034
4093,0,XVGUSDT,331568.0,0.004029
4094,1,XVGUSDT,39567.0,0.004045
4095,0,CLVUSDT,160.3,0.06126
4096,1,CLVUSDT,9372.6,0.063
4097,0,FIDAUSDT,2881.8,0.3475
4098,0,RADUSDT,2711.8,1.954
4099,0,PIVXUSDT,85.0,0.3491
4100,1,PIVXUSDT,1508.0,0.3496
4101,2,PIVXUSDT,804.0,0.3498
4102,3,PIVXUSDT,0.0,0.3556
4103,4,PIVXUSDT,258.0,0.3564
4104,0,LPTUSDT,1013.49,13.77
4105,1,LPTUSDT,674.69,13.81
4106,0,FRONTUSDT,3542.0,0.6262
4107,0,GTCUSDT,2655.6,1.507
4108,1,GTCUSDT,2160.6,1.508
4109,2,GTCUSDT,5146.8,1.509
4110,0,VIDTUSDT,864.0,0.03605
4111,1,VIDTUSDT,995.0,0.03619
4112,2,VIDTUSDT,8410.0,0.03622
4113,3,VIDTUSDT,167.0,0.03674
4114,0,C98USDT,0.0,0.3445
4115,1,C98USDT,1756.9,0.3446
4116,2,C98USDT,572.6,0.3447
4117,3,C98USDT,6140.5,0.3448
4118,4,C98USDT,3866.6,0.3449
4119,5,C98USDT,18290.3,0.345
4120,6,C98USDT,25950.3,0.3451
4121,7,C98USDT,26423.1,0.3452
4122,8,C98USDT,10724.6,0.3453
4123,9,C98USDT,28171.8,0.3454
4124,10,C98USDT,50656.5,0.3462
4125,11,C98USDT,66.7,0.3491
4126,0,GALAUSDT,426943.0,0.02972
4127,1,GALAUSDT,564108.0,0.02973
4128,2,GALAUSDT,528271.0,0.02974
4129,0,IDEXUSDT,54935.4,0.06745
4130,1,IDEXUSDT,0.0,0.07032
4131,2,IDEXUSDT,512407.3,0.0708
4132,0,MBOXUSDT,400.2,0.3379
4133,1,MBOXUSDT,2072.5,0.338
4134,2,MBOXUSDT,2475.0,0.3381
4135,3,MBOXUSDT,359.4,0.3386
4136,4,MBOXUSDT,4331.7,0.339
4137,5,MBOXUSDT,2182.0,0.3394
4138,0,QUICKUSDT,0.0,0.06261
4139,0,ATAUSDT,0.0,0.1373
4140,1,ATAUSDT,20061.0,0.1374
4141,2,ATAUSDT,76710.0,0.1375
4142,3,ATAUSDT,88804.0,0.1376
4143,4,ATAUSDT,122613.0,0.1377
4144,5,ATAUSDT,15203.0,0.1378
4145,6,ATAUSDT,80915.0,0.1379
4146,0,DARUSDT,98.0,0.15714
4147,1,DARUSDT,13884.0,0.15728
4148,0,DYDXUSDT,631.03,3.445
4149,1,DYDXUSDT,229.85,3.46
4150,2,DYDXUSDT,3481.94,3.462
4151,0,ILVUSDT,0.0,98.72
4152,0,ERNUSDT,0.0,2.454
4153,1,ERNUSDT,14.4,2.455
4154,2,ERNUSDT,336.5,2.457
4155,3,ERNUSDT,202.9,2.46
4156,0,BEAMXUSDT,41608.0,0.031369
4157,1,BEAMXUSDT,3709.0,0.031372
4158,2,BEAMXUSDT,0.0,0.031374
4159,3,BEAMXUSDT,30242.0,0.031375
4160,4,BEAMXUSDT,15942.0,0.031376
4161,5,BEAMXUSDT,248.0,0.031378
4162,6,BEAMXUSDT,9304.0,0.031389
4163,7,BEAMXUSDT,221354.0,0.031413
4164,0,BNXUSDT,57394.6,0.3073
4165,1,BNXUSDT,14928.4,0.3074
4166,2,BNXUSDT,26532.4,0.3075
4167,3,BNXUSDT,15363.8,0.3077
4168,0,MOVRUSDT,16.873,21.9
4169,1,MOVRUSDT,90.092,21.911
4170,2,MOVRUSDT,180.45,21.924
4171,0,RAYUSDT,92.4,0.9435
4172,1,RAYUSDT,313.6,0.9455
4173,2,RAYUSDT,211.9,0.9457
4174,3,RAYUSDT,110974.8,1.1
4175,0,XVGUSDT,1679976.0,0.004037
4176,0,RADUSDT,406.7,1.951
4177,1,RADUSDT,2772.7,1.954
4178,0,PIVXUSDT,4008.0,0.3493
4179,1,PIVXUSDT,1852.0,0.3497
4180,2,PIVXUSDT,15.0,0.3556
4181,3,PIVXUSDT,243.0,0.3564
4182,0,LPTUSDT,1006.89,13.77
4183,1,LPTUSDT,668.49,13.78
4184,2,LPTUSDT,1515.39,13.8
4185,3,LPTUSDT,944.06,13.81
4186,0,FLOWUSDT,711.14,1.013
4187,1,FLOWUSDT,7760.78,1.014
4188,0,FRONTUSDT,764.0,0.6247
4189,1,FRONTUSDT,1577.0,0.625
4190,2,FRONTUSDT,1017.0,0.6251
4191,3,FRONTUSDT,345.0,0.6254
4192,4,FRONTUSDT,3542.0,0.6262
4193,5,FRONTUSDT,0.0,0.6287
4194,0,VIDTUSDT,934.0,0.03618
4195,1,VIDTUSDT,36159.0,0.0362
4196,2,VIDTUSDT,7755.0,0.03621
4197,3,VIDTUSDT,6941.0,0.03623
4198,0,C98USDT,2527.4,0.3447
4199,1,C98USDT,6992.4,0.3448
4200,2,C98USDT,21986.9,0.3453
4201,3,C98USDT,164.7,0.3504
4202,0,BONDUSDT,0.0,3.593
4203,1,BONDUSDT,75.32,3.594
4204,2,BONDUSDT,395.52,3.595
4205,3,BONDUSDT,978.38,3.597
4206,4,BONDUSDT,932.89,3.598
4207,5,BONDUSDT,260.25,3.608
4208,6,BONDUSDT,1298.5,3.616
4209,7,BONDUSDT,5.84,3.622
4210,8,BONDUSDT,6608.49,3.764
4211,9,BONDUSDT,7241.96,3.772
4212,0,GALAUSDT,563024.0,0.02974
4213,1,GALAUSDT,1487086.0,0.02975
4214,2,GALAUSDT,306791.0,0.02976
4215,0,RAREUSDT,11566.6,0.1416
4216,0,LAZIOUSDT,0.0,2.892
4217,1,LAZIOUSDT,4760.4,2.9
4218,0,IDEXUSDT,5978.2,0.06738
4219,1,IDEXUSDT,3809.3,0.06751
4220,2,IDEXUSDT,17358.1,0.06752
4221,3,IDEXUSDT,8157.3,0.0682
4222,0,QNTUSDT,315.102,103.8
4223,1,QNTUSDT,158.245,103.9
4224,2,QNTUSDT,21.372,104.1
4225,0,QUICKUSDT,9315.0,0.06188
4226,1,QUICKUSDT,9000.0,0.06261
4227,0,ATAUSDT,113633.0,0.1376
4228,0,DARUSDT,0.0,0.15682
4229,1,DARUSDT,221.0,0.15685
4230,2,DARUSDT,54.0,0.15686
4231,3,DARUSDT,0.0,0.15687
4232,4,DARUSDT,1514.0,0.15695
4233,5,DARUSDT,9202.0,0.15696
4234,6,DARUSDT,6781.0,0.15721
4235,0,DYDXUSDT,599.65,3.445
4236,0,ILVUSDT,4.501,98.77
4237,1,ILVUSDT,6.006,98.78
4238,2,ILVUSDT,9.009,98.89
4239,3,ILVUSDT,0.798,98.92
4240,4,ILVUSDT,11.992,98.94
4241,0,BEAMXUSDT,0.0,0.031377
4242,1,BEAMXUSDT,2544.0,0.031385
4243,2,BEAMXUSDT,0.0,0.031389
4244,3,BEAMXUSDT,34076.0,0.031401
4245,4,BEAMXUSDT,119282.0,0.031423
4246,5,BEAMXUSDT,147964.0,0.031653
4247,6,BEAMXUSDT,0.0,0.031709
4248,7,BEAMXUSDT,296490.0,0.031803
4249,8,BEAMXUSDT,0.0,0.031885
4250,9,BEAMXUSDT,1145023.0,0.0323
4251,10,BEAMXUSDT,0.0,0.032479
4252,0,GALAUSDT,351200.0,0.02971
4253,1,GALAUSDT,396652.0,0.02972
4254,2,GALAUSDT,545113.0,0.02973
4255,3,GALAUSDT,1337316.0,0.02975
4256,4,GALAUSDT,256383.0,0.02976
4257,5,GALAUSDT,986176.0,0.02977
4258,6,GALAUSDT,571765.0,0.02978
4259,7,GALAUSDT,424280.0,0.02979
4260,8,GALAUSDT,924618.0,0.0298
4261,9,GALAUSDT,30641.0,0.02984
4262,0,MOVRUSDT,2.953,21.892
4263,1,MOVRUSDT,2.742,21.904
4264,2,MOVRUSDT,64.676,21.926
4265,3,MOVRUSDT,0.0,21.929
4266,0,RAYUSDT,184.6,0.9454
4267,1,RAYUSDT,0.0,0.9456
4268,2,RAYUSDT,0.0,0.9457
4269,3,RAYUSDT,211.9,0.9459
4270,4,RAYUSDT,287.4,0.946
4271,5,RAYUSDT,2675.3,0.9471
4272,6,RAYUSDT,230.6,0.964
4273,7,RAYUSDT,19.0,0.965
4274,0,XVGUSDT,225648.0,0.004034
4275,1,XVGUSDT,34537.0,0.004036
4276,2,XVGUSDT,1097494.0,0.004037
4277,0,QNTUSDT,329.702,103.8
4278,1,QNTUSDT,172.845,103.9
4279,2,QNTUSDT,72.861,104.0
4280,0,PIVXUSDT,85.0,0.3491
4281,1,PIVXUSDT,862.0,0.3496
4282,2,PIVXUSDT,1450.0,0.3498
4283,0,LPTUSDT,1100.87,13.77
4284,0,FRONTUSDT,2223.0,0.6282
4285,0,C98USDT,0.0,0.3446
4286,1,C98USDT,1444.6,0.3447
4287,2,C98USDT,5298.1,0.3448
4288,3,C98USDT,12631.3,0.345
4289,4,C98USDT,15875.5,0.3451
4290,5,C98USDT,15101.4,0.3452
4291,6,C98USDT,13869.1,0.3453
4292,7,C98USDT,28403.9,0.3454
4293,8,C98USDT,29561.4,0.3455
4294,9,C98USDT,26357.1,0.3456
4295,10,C98USDT,20616.1,0.3462
4296,11,C98USDT,22411.7,0.3463
4297,12,C98USDT,31158.5,0.3471
4298,0,BONDUSDT,2.14,3.594
4299,1,BONDUSDT,422.36,3.595
4300,2,BONDUSDT,509.1,3.596
4301,3,BONDUSDT,894.41,3.597
4302,4,BONDUSDT,895.11,3.598
4303,5,BONDUSDT,978.62,3.599
4304,6,BONDUSDT,195.0,3.604
4305,0,RAREUSDT,19834.2,0.1416
4306,0,MBOXUSDT,2922.3,0.3393
4307,1,MBOXUSDT,437.1,0.3394
4308,0,ATAUSDT,20061.0,0.1374
4309,1,ATAUSDT,15203.0,0.1378
4310,0,BEAMXUSDT,30319.0,0.031368
4311,1,BEAMXUSDT,41849.0,0.031369
4312,2,BEAMXUSDT,3949.0,0.031372
4313,3,BEAMXUSDT,0.0,0.031374
4314,4,BEAMXUSDT,9809.0,0.031375
4315,5,BEAMXUSDT,83989.0,0.031492
4316,6,BEAMXUSDT,1870.0,0.03157
4317,7,BEAMXUSDT,2567.0,0.031642
4318,8,BEAMXUSDT,403203.0,0.034
4319,0,ELFUSDT,42.0,0.6323
4320,1,ELFUSDT,812.5,0.6325
4321,2,ELFUSDT,360.0,0.6326
4322,0,BNXUSDT,51074.9,0.3073
4323,1,BNXUSDT,8608.7,0.3074
4324,2,BNXUSDT,20212.7,0.3075
4325,3,BNXUSDT,9044.1,0.3077
4326,0,YGGUSDT,47747.9,0.5254
4327,1,YGGUSDT,7393.9,0.5256
4328,0,MINAUSDT,1078.0,1.2839
4329,1,MINAUSDT,1576.1,1.284
4330,2,MINAUSDT,4115.6,1.2852
4331,3,MINAUSDT,19.3,1.2854
4332,4,MINAUSDT,1929.3,1.2861
4333,0,MOVRUSDT,3.41,21.892
4334,1,MOVRUSDT,16.131,21.898
4335,2,MOVRUSDT,10.0,21.899
4336,3,MOVRUSDT,18.785,21.962
4337,4,MOVRUSDT,1090.011,21.964
4338,5,MOVRUSDT,106.22,21.965
4339,6,MOVRUSDT,0.0,21.968
4340,0,RAYUSDT,21.1,0.9455
4341,1,RAYUSDT,300.8,0.9458
4342,0,CLVUSDT,14174.5,0.063
4343,0,PIVXUSDT,85.0,0.3491
4344,1,PIVXUSDT,15.0,0.3563
4345,0,AGLDUSDT,2374.6,1.432
4346,0,GALAUSDT,584853.0,0.02974
4347,1,GALAUSDT,408257.0,0.02979
4348,2,GALAUSDT,27278.0,0.02983
4349,0,MBOXUSDT,1601.6,0.3386
4350,1,MBOXUSDT,1680.1,0.3393
4351,0,XVGUSDT,808122.0,0.004034
4352,1,XVGUSDT,1384323.0,0.004035
4353,0,QNTUSDT,323.489,103.8
4354,1,QNTUSDT,67.135,104.0
4355,2,QNTUSDT,2.337,104.2
4356,0,ATAUSDT,20061.0,0.1374
4357,1,ATAUSDT,86117.0,0.1379
4358,0,C98USDT,792.4,0.3446
4359,1,C98USDT,1744.6,0.3447
4360,2,C98USDT,6150.0,0.3448
4361,3,C98USDT,18577.6,0.3452
4362,4,C98USDT,28658.1,0.3453
4363,5,C98USDT,29509.9,0.3455
4364,6,C98USDT,50656.5,0.3462
4365,7,C98USDT,11181.9,0.3463
4366,8,C98USDT,1196.0,0.3471
4367,9,C98USDT,10785.8,0.3488
4368,0,DEXEUSDT,87.0,4.139
4369,1,DEXEUSDT,156.86,4.149
4370,0,AUCTIONUSDT,99.71,27.75
4371,1,AUCTIONUSDT,85.19,27.76
4372,2,AUCTIONUSDT,55.04,27.77
4373,0,DYDXUSDT,574.96,3.445
4374,1,DYDXUSDT,13714.41,3.45
4375,0,MOVRUSDT,0.345,21.904
4376,1,MOVRUSDT,63.2,21.965
4377,0,FIDAUSDT,3288.0,0.3479
4378,0,BEAMXUSDT,30319.0,0.031368
4379,0,ELFUSDT,219.1,0.6334
4380,1,ELFUSDT,712.4,0.6335
4381,2,ELFUSDT,14.5,0.6336
4382,3,ELFUSDT,0.0,0.6337
4383,4,ELFUSDT,0.0,0.6338
4384,5,ELFUSDT,475.0,0.6342
4385,0,MINAUSDT,5311.6,1.2852
4386,1,MINAUSDT,1215.3,1.2854
4387,0,ALPACAUSDT,763.9,0.1939
4388,1,ALPACAUSDT,8485.3,0.194
4389,2,ALPACAUSDT,18261.8,0.1941
4390,3,ALPACAUSDT,7498.9,0.1942
4391,0,RAYUSDT,21.2,0.9454
4392,1,RAYUSDT,163.4,0.9457
4393,0,PIVXUSDT,0.0,0.3491
4394,1,PIVXUSDT,0.0,0.3556
4395,0,LPTUSDT,137.56,13.76
4396,1,LPTUSDT,760.11,13.78
4397,2,LPTUSDT,2453.04,13.79
4398,3,LPTUSDT,1395.47,13.8
4399,0,FRONTUSDT,445.0,0.6249
4400,0,GTCUSDT,10855.2,1.511
4401,0,VIDTUSDT,9188.0,0.03619
4402,1,VIDTUSDT,208.0,0.0362
4403,2,VIDTUSDT,217.0,0.03622
4404,3,VIDTUSDT,42892.0,0.03623
4405,0,C98USDT,0.0,0.3446
4406,1,C98USDT,1444.6,0.3447
4407,2,C98USDT,2839.5,0.3448
4408,3,C98USDT,3756.6,0.3449
4409,4,C98USDT,15900.3,0.345
4410,5,C98USDT,18577.6,0.3452
4411,6,C98USDT,13000.3,0.3453
4412,7,C98USDT,31878.1,0.3454
4413,8,C98USDT,29561.4,0.3455
4414,9,C98USDT,26360.4,0.3456
4415,10,C98USDT,20616.1,0.3462
4416,11,C98USDT,22411.7,0.3463
4417,12,C98USDT,31158.5,0.3471
4418,13,C98USDT,4292.6,0.3489
4419,0,BONDUSDT,656.28,3.598
4420,0,GALAUSDT,413481.0,0.02972
4421,1,GALAUSDT,724246.0,0.02978
4422,0,RAREUSDT,19827.7,0.1416
4423,0,IDEXUSDT,5750.0,0.06738
4424,1,IDEXUSDT,6998.8,0.06739
4425,2,IDEXUSDT,29184.8,0.06741
4426,3,IDEXUSDT,29235.7,0.06746
4427,4,IDEXUSDT,39124.6,0.06747
4428,0,MBOXUSDT,1382.4,0.3383
4429,1,MBOXUSDT,2081.4,0.3384
4430,2,MBOXUSDT,1409.3,0.3385
4431,3,MBOXUSDT,1257.9,0.3386
4432,4,MBOXUSDT,996.0,0.3387
4433,5,MBOXUSDT,114.0,0.3388
4434,0,QUICKUSDT,134.0,0.06026
4435,0,ATAUSDT,20061.0,0.1374
4436,0,AUCTIONUSDT,1.65,27.73
4437,0,DARUSDT,13940.0,0.1572
4438,1,DARUSDT,0.0,0.15728
4439,0,DYDXUSDT,987.83,3.445
4440,1,DYDXUSDT,2088.27,3.446
4441,2,DYDXUSDT,3475.1,3.452
4442,3,DYDXUSDT,2921.93,3.462
4443,4,DYDXUSDT,336.88,3.472
4444,0,ERNUSDT,539.4,2.457
4445,1,ERNUSDT,0.0,2.46
4446,0,BEAMXUSDT,30319.0,0.031368
4447,1,BEAMXUSDT,42526.0,0.031369
4448,2,BEAMXUSDT,41449.0,0.03148
4449,0,ELFUSDT,869.8,0.6324
4450,1,ELFUSDT,83.6,0.6325
4451,2,ELFUSDT,42.0,0.6334
4452,3,ELFUSDT,0.0,0.6335
4453,4,ELFUSDT,177.1,0.634
4454,5,ELFUSDT,712.4,0.6341
4455,0,BNXUSDT,57394.6,0.3073
4456,1,BNXUSDT,14928.4,0.3074
4457,2,BNXUSDT,26532.4,0.3075
4458,0,YGGUSDT,5155.9,0.5251
4459,1,YGGUSDT,5497.5,0.5252
4460,0,MOVRUSDT,0.0,21.899
4461,1,MOVRUSDT,26.873,21.9
4462,2,MOVRUSDT,43.506,21.953
4463,0,RAYUSDT,40.7,0.9435
4464,0,PHAUSDT,289.0,0.5524
4465,0,CLVUSDT,1000.0,0.06125
4466,1,CLVUSDT,2994.7,0.06137
4467,2,CLVUSDT,0.0,0.06142
4468,0,FIDAUSDT,22.5,0.3473
4469,1,FIDAUSDT,332.7,0.3474
4470,2,FIDAUSDT,2904.4,0.3475
4471,0,RADUSDT,5134.7,1.953
4472,1,RADUSDT,2772.7,1.954
