,Unnamed: 0,coin,v,price
7121,0,NEOUSDT,1844.57,12.63
7122,0,ONEUSDT,72245.4,0.02232
7123,1,ONEUSDT,241978.4,0.02231
7124,2,ONEUSDT,154118.5,0.02228
7125,3,ONEUSDT,62434.9,0.02218
7126,4,ONEUSDT,9159.9,0.02158
7127,0,ATOMUSDT,949.16,10.251
7128,1,ATOMUSDT,1788.95,10.242
7129,0,ARKUSDT,3424.0,0.8394
7130,1,ARKUSDT,3334.0,0.8391
7131,0,MTLUSDT,58.0,1.611
7132,0,XRPUSDT,103182.0,0.5454
7133,1,XRPUSDT,122839.0,0.5453
7134,2,XRPUSDT,5622.0,0.5414
7135,3,XRPUSDT,230839.0,0.54
7136,0,DASHUSDT,57.752,29.99
7137,1,DASHUSDT,229.632,29.92
7138,2,DASHUSDT,31.506,29.91
7139,3,DASHUSDT,106.943,29.67
7140,4,DASHUSDT,73.916,29.65
7141,0,DENTUSDT,1416469.0,0.000515
7142,0,ENJUSDT,4299.7,0.3466
7143,1,ENJUSDT,15454.6,0.3465
7144,2,ENJUSDT,19741.0,0.3464
7145,3,ENJUSDT,15420.8,0.3461
7146,0,ZECUSDT,330.414,27.34
7147,0,ICXUSDT,522.2,0.2476
7148,1,ICXUSDT,1976.1,0.2472
7149,0,ANKRUSDT,18742.7,0.03239
7150,1,ANKRUSDT,87529.5,0.03232
7151,2,ANKRUSDT,93847.9,0.03222
7152,3,ANKRUSDT,192355.6,0.03221
7153,4,ANKRUSDT,79520.9,0.03217
7154,0,TRXUSDT,125020.2,0.13735
7155,1,TRXUSDT,355571.7,0.13729
7156,0,ETHUSDT,38.698,3024.66
7157,1,ETHUSDT,3.5109,3024.64
7158,2,ETHUSDT,0.0034,3024.57
7159,3,ETHUSDT,4.8485,3024.45
7160,4,ETHUSDT,0.0034,3024.39
7161,5,ETHUSDT,0.1161,3023.59
7162,6,ETHUSDT,0.0165,3023.44
7163,7,ETHUSDT,0.7398,3023.34
7164,8,ETHUSDT,13.5016,3023.33
7165,0,IOTAUSDT,26005.0,0.268
7166,1,IOTAUSDT,43891.0,0.2679
7167,2,IOTAUSDT,45210.0,0.2677
7168,3,IOTAUSDT,15232.0,0.2675
7169,4,IOTAUSDT,44921.0,0.2673
7170,5,IOTAUSDT,4788.0,0.2671
7171,0,VETUSDT,85503.1,0.04484
7172,1,VETUSDT,79170.9,0.04483
7173,0,DUSKUSDT,22084.0,0.2898
7174,1,DUSKUSDT,7515.0,0.2895
7175,2,DUSKUSDT,1540.0,0.2798
7176,3,DUSKUSDT,1433.0,0.2793
7177,4,DUSKUSDT,1435.0,0.2788
7178,0,CELRUSDT,69219.8,0.02517
7179,1,CELRUSDT,1159.2,0.02513
7180,2,CELRUSDT,50806.1,0.02505
7181,3,CELRUSDT,121313.0,0.02487
7182,0,LINKUSDT,109.22,18.505
7183,1,LINKUSDT,206.67,18.503
7184,2,LINKUSDT,452.56,18.501
7185,3,LINKUSDT,772.57,18.499
7186,4,LINKUSDT,246.39,18.498
7187,5,LINKUSDT,624.26,18.486
7188,6,LINKUSDT,2726.58,18.484
7189,7,LINKUSDT,647.09,18.452
7190,0,KEYUSDT,514630.0,0.0071
7191,1,KEYUSDT,147990.0,0.007099
7192,2,KEYUSDT,580231.0,0.007097
7193,3,KEYUSDT,0.0,0.007002
7194,4,KEYUSDT,80030.0,0.00699
7195,5,KEYUSDT,53851.0,0.002563
7196,0,FTMUSDT,4098.0,0.4146
7197,1,FTMUSDT,90933.0,0.4145
7198,0,BATUSDT,191.0,0.2551
7199,1,BATUSDT,14012.0,0.2549
7200,2,BATUSDT,22898.0,0.2548
7201,0,BTCUSDT,5.61912,51597.12
7202,1,BTCUSDT,0.07043,51597.11
7203,2,BTCUSDT,0.00968,51596.06
7204,3,BTCUSDT,0.0,51590.58
7205,4,BTCUSDT,0.01784,51501.51
7206,5,BTCUSDT,3.22168,51501.01
7207,6,BTCUSDT,0.0,51500.89
7208,7,BTCUSDT,0.0,51497.2
7209,8,BTCUSDT,0.02,51497.12
7210,9,BTCUSDT,0.005,51097.12
7211,10,BTCUSDT,0.0,51081.15
7212,11,BTCUSDT,0.0,46437.0
7213,12,BTCUSDT,0.00046,25798.56
7214,0,ADAUSDT,17366.6,0.5884
7215,1,ADAUSDT,17578.2,0.5861
7216,2,ADAUSDT,6586.4,0.5853
7217,3,ADAUSDT,7785.3,0.5852
7218,0,QTUMUSDT,703.2,3.321
7219,1,QTUMUSDT,1730.0,3.32
7220,2,QTUMUSDT,1231.0,3.317
7221,0,THETAUSDT,132.7,1.291
7222,0,NEOUSDT,1958.25,12.63
7223,0,ONEUSDT,17939.5,0.02235
7224,1,ONEUSDT,45304.9,0.02234
7225,2,ONEUSDT,244660.1,0.02232
7226,3,ONEUSDT,228540.4,0.02231
7227,4,ONEUSDT,822652.1,0.0223
7228,5,ONEUSDT,508912.2,0.02229
7229,6,ONEUSDT,324492.2,0.02228
7230,7,ONEUSDT,89473.1,0.02219
7231,8,ONEUSDT,34739.9,0.02218
7232,0,LTCUSDT,100.36,69.9
7233,1,LTCUSDT,113.191,69.75
7234,0,WAVESUSDT,3573.58,2.379
7235,1,WAVESUSDT,6173.43,2.377
7236,2,WAVESUSDT,7763.81,2.375
7237,0,XLMUSDT,129524.0,0.1158
7238,0,FETUSDT,416.0,1.1046
7239,1,FETUSDT,1312.0,1.1045
7240,2,FETUSDT,995.0,1.1044
7241,3,FETUSDT,199.0,1.1043
7242,4,FETUSDT,431.0,1.1042
7243,5,FETUSDT,234.0,1.1041
7244,6,FETUSDT,1327.0,1.1039
7245,7,FETUSDT,1261.0,1.1038
7246,8,FETUSDT,899.0,1.1037
7247,9,FETUSDT,1626.0,1.1036
7248,10,FETUSDT,1192.0,1.1035
7249,11,FETUSDT,2101.0,1.1034
7250,12,FETUSDT,3459.0,1.1031
7251,13,FETUSDT,3280.0,1.1026
7252,14,FETUSDT,8.0,1.1025
7253,15,FETUSDT,6790.0,1.102
7254,16,FETUSDT,6778.0,1.1019
7255,17,FETUSDT,6725.0,1.1018
7256,18,FETUSDT,3892.0,1.1017
7257,19,FETUSDT,208.0,1.1016
7258,20,FETUSDT,390.0,1.1012
7259,21,FETUSDT,3389.0,1.1008
7260,22,FETUSDT,24283.0,1.1004
7261,0,BNBUSDT,415.223,379.6
7262,1,BNBUSDT,235.963,379.4
7263,2,BNBUSDT,166.685,379.2
7264,3,BNBUSDT,251.128,379.0
7265,4,BNBUSDT,144.728,378.0
7266,5,BNBUSDT,90.005,377.0
7267,0,MATICUSDT,14001.2,0.9723
7268,1,MATICUSDT,26492.8,0.9719
7269,2,MATICUSDT,18828.5,0.9713
7270,3,MATICUSDT,65427.0,0.971
7271,4,MATICUSDT,5534.8,0.9634
7272,5,MATICUSDT,10530.0,0.9632
7273,0,NULSUSDT,210.0,0.27
7274,0,DOGEUSDT,194904.0,0.08597
7275,1,DOGEUSDT,219272.0,0.08596
7276,2,DOGEUSDT,170321.0,0.08594
7277,3,DOGEUSDT,246084.0,0.08593
7278,4,DOGEUSDT,520454.0,0.0859
7279,5,DOGEUSDT,147225.0,0.08576
7280,6,DOGEUSDT,186812.0,0.08572
7281,7,DOGEUSDT,53354.0,0.08555
7282,0,XRPUSDT,102783.0,0.5454
7283,1,XRPUSDT,124329.0,0.5453
7284,2,XRPUSDT,119108.0,0.5438
7285,0,DASHUSDT,282.74,29.96
7286,1,DASHUSDT,246.398,29.95
7287,2,DASHUSDT,65.264,29.92
7288,0,DENTUSDT,1463073.0,0.000515
7289,0,ETCUSDT,1574.49,26.12
7290,1,ETCUSDT,1868.07,26.09
7291,2,ETCUSDT,2291.1,26.08
7292,0,ATOMUSDT,274.8,10.262
7293,1,ATOMUSDT,818.34,10.251
7294,2,ATOMUSDT,1332.85,10.249
7295,3,ATOMUSDT,1785.53,10.246
7296,0,ZECUSDT,281.515,27.57
7297,1,ZECUSDT,132.044,27.56
7298,2,ZECUSDT,3.654,9.86
7299,3,ZECUSDT,0.0,9.85
7300,0,ANKRUSDT,18742.7,0.03239
7301,1,ANKRUSDT,13461.4,0.03235
7302,2,ANKRUSDT,500.0,0.02757
7303,0,TRXUSDT,319154.1,0.13729
7304,1,TRXUSDT,58.3,0.10305
7305,2,TRXUSDT,0.0,0.04958
7306,3,TRXUSDT,726.6,0.04957
7307,4,TRXUSDT,1937.6,0.04956
7308,5,TRXUSDT,1453.5,0.04955
7309,0,ETHUSDT,37.698,3024.66
7310,1,ETHUSDT,2.2757,3024.35
7311,2,ETHUSDT,11.1576,3024.21
7312,3,ETHUSDT,19.416,3024.16
7313,4,ETHUSDT,0.6306,3023.56
7314,5,ETHUSDT,0.0761,3023.38
7315,6,ETHUSDT,0.3949,3023.37
7316,7,ETHUSDT,2.3102,3023.35
7317,8,ETHUSDT,0.5757,3023.34
7318,9,ETHUSDT,19.8347,3023.19
7319,10,ETHUSDT,0.626,3022.58
7320,11,ETHUSDT,5.0,3020.35
7321,0,IOTAUSDT,35269.0,0.2676
7322,1,IOTAUSDT,30807.0,0.2674
7323,2,IOTAUSDT,13095.0,0.2662
7324,3,IOTAUSDT,1119.0,0.2661
7325,0,DUSKUSDT,3532.0,0.2899
7326,0,VETUSDT,36784.6,0.04486
7327,1,VETUSDT,83978.7,0.04485
7328,2,VETUSDT,99363.1,0.04484
7329,3,VETUSDT,75293.1,0.04483
7330,4,VETUSDT,221376.0,0.04481
7331,5,VETUSDT,186626.6,0.0448
7332,6,VETUSDT,284646.4,0.04478
7333,7,VETUSDT,35829.9,0.04449
7334,8,VETUSDT,0.0,0.04442
7335,0,ENJUSDT,2663.0,0.347
7336,1,ENJUSDT,10904.3,0.3467
7337,2,ENJUSDT,22.7,0.3448
7338,3,ENJUSDT,2955.3,0.3438
7339,0,CELRUSDT,13244.0,0.02527
7340,1,CELRUSDT,10776.1,0.02526
7341,2,CELRUSDT,50775.3,0.02525
7342,3,CELRUSDT,32958.0,0.02524
7343,4,CELRUSDT,31065.4,0.02523
7344,5,CELRUSDT,31679.2,0.02522
7345,6,CELRUSDT,143847.4,0.02521
7346,7,CELRUSDT,399033.4,0.0252
7347,8,CELRUSDT,37451.0,0.02519
7348,9,CELRUSDT,4372.6,0.02518
7349,10,CELRUSDT,54594.0,0.02517
7350,11,CELRUSDT,596.5,0.02516
7351,12,CELRUSDT,596.6,0.02514
7352,13,CELRUSDT,598.0,0.02513
7353,14,CELRUSDT,98105.6,0.02487
7354,15,CELRUSDT,10687.0,0.02486
7355,16,CELRUSDT,5863.0,0.02476
7356,0,WINUSDT,32840283.0,0.0001213
7357,1,WINUSDT,14465431.0,0.0001202
7358,0,LINKUSDT,40.1,18.506
7359,1,LINKUSDT,527.77,18.501
7360,2,LINKUSDT,346.39,18.498
7361,3,LINKUSDT,70.14,18.483
7362,4,LINKUSDT,228.56,18.46
7363,0,KEYUSDT,0.0,0.007119
7364,1,KEYUSDT,10861.0,0.007117
7365,2,KEYUSDT,96133.0,0.007116
7366,3,KEYUSDT,183590.0,0.007115
7367,4,KEYUSDT,60316.0,0.007113
7368,5,KEYUSDT,96004.0,0.007104
7369,6,KEYUSDT,103774.0,0.007098
7370,7,KEYUSDT,150000.0,0.007091
7371,8,KEYUSDT,58534.0,0.002563
7372,0,TUSDUSDT,9586.0,0.9752
7373,0,ZILUSDT,63351.9,0.02347
7374,1,ZILUSDT,211468.2,0.02345
7375,0,EOSUSDT,95980.6,0.792
7376,0,LTCUSDT,84.57,69.91
7377,1,LTCUSDT,91.778,69.9
7378,2,LTCUSDT,317.462,69.87
7379,3,LTCUSDT,339.741,69.85
7380,0,WAVESUSDT,4336.82,2.374
7381,1,WAVESUSDT,1008.98,2.364
7382,0,BATUSDT,77.0,0.2551
7383,1,BATUSDT,2501.0,0.255
7384,2,BATUSDT,20581.0,0.2548
7385,0,BTCUSDT,5.34744,51597.12
7386,1,BTCUSDT,0.07093,51597.11
7387,2,BTCUSDT,0.0,51596.85
7388,3,BTCUSDT,0.13567,51594.62
7389,4,BTCUSDT,0.16289,51594.3
7390,5,BTCUSDT,0.27136,51593.94
7391,6,BTCUSDT,0.0,51593.4
7392,7,BTCUSDT,0.0,51592.53
7393,8,BTCUSDT,0.3585,51592.05
7394,9,BTCUSDT,0.5974,51592.0
7395,10,BTCUSDT,0.0,51591.42
7396,11,BTCUSDT,0.27138,51589.36
7397,12,BTCUSDT,0.0,51588.21
7398,13,BTCUSDT,0.27139,51587.8
7399,14,BTCUSDT,0.27143,51580.27
7400,15,BTCUSDT,0.0,51545.53
7401,16,BTCUSDT,0.5,51483.69
7402,17,BTCUSDT,0.0037,51338.74
7403,18,BTCUSDT,0.0,51097.12
7404,19,BTCUSDT,0.0,51081.15
7405,20,BTCUSDT,0.0,50885.34
7406,21,BTCUSDT,0.00993,50877.36
7407,22,BTCUSDT,0.00039,50657.36
7408,23,BTCUSDT,0.0,46437.0
7409,24,BTCUSDT,117.15175,42000.0
7410,25,BTCUSDT,0.00046,25798.56
7411,0,ADAUSDT,17153.9,0.5884
7412,1,ADAUSDT,50579.8,0.5883
7413,2,ADAUSDT,97983.3,0.5879
7414,0,QTUMUSDT,853.6,3.321
7415,0,THETAUSDT,951.6,1.246
7416,0,XLMUSDT,129477.0,0.1158
7417,1,XLMUSDT,641421.0,0.1155
7418,0,FETUSDT,0.0,1.1046
7419,1,FETUSDT,405.0,1.1045
7420,2,FETUSDT,721.0,1.1044
7421,3,FETUSDT,199.0,1.1043
7422,4,FETUSDT,1795.0,1.104
7423,5,FETUSDT,1922.0,1.1037
7424,6,FETUSDT,2305.0,1.1036
7425,7,FETUSDT,3229.0,1.1028
7426,8,FETUSDT,3892.0,1.1017
7427,9,FETUSDT,6659.0,1.1008
7428,10,FETUSDT,7961.0,1.0956
7429,11,FETUSDT,0.0,1.0946
7430,0,NULSUSDT,1438.0,0.2697
7431,1,NULSUSDT,3656.0,0.2696
7432,2,NULSUSDT,13876.0,0.2695
7433,0,DOGEUSDT,217289.0,0.08585
7434,1,DOGEUSDT,5690.0,0.08567
7435,2,DOGEUSDT,26096.0,0.08563
7436,0,ALGOUSDT,58586.0,0.1952
7437,1,ALGOUSDT,138306.0,0.1951
7438,0,OMGUSDT,28137.0,0.757
7439,1,OMGUSDT,46420.1,0.756
7440,2,OMGUSDT,1144.4,0.273
7441,0,ONEUSDT,0.0,0.02235
7442,1,ONEUSDT,30588.8,0.02234
7443,2,ONEUSDT,73123.8,0.02232
7444,3,ONEUSDT,78400.6,0.02231
7445,4,ONEUSDT,426320.0,0.0223
7446,5,ONEUSDT,916906.3,0.02229
7447,6,ONEUSDT,315988.5,0.02228
7448,7,ONEUSDT,128628.1,0.0222
7449,8,ONEUSDT,61778.1,0.02219
7450,9,ONEUSDT,62434.9,0.02218
7451,0,ATOMUSDT,11.06,10.263
7452,1,ATOMUSDT,1362.97,10.249
7453,2,ATOMUSDT,1152.25,10.247
7454,3,ATOMUSDT,1916.35,10.246
7455,4,ATOMUSDT,90.1,9.237
7456,5,ATOMUSDT,9.78,3.695
7457,0,ZECUSDT,366.313,27.59
7458,1,ZECUSDT,223.459,27.58
7459,0,ICXUSDT,2208.4,0.0897
7460,0,MTLUSDT,58.0,1.611
7461,0,XRPUSDT,102621.0,0.5454
7462,1,XRPUSDT,50323.0,0.5445
7463,2,XRPUSDT,24629.0,0.5429
7464,3,XRPUSDT,675.0,0.5413
7465,0,DENTUSDT,1474724.0,0.000515
7466,0,ENJUSDT,3249.0,0.3437
7467,0,ANKRUSDT,0.0,0.03255
7468,1,ANKRUSDT,0.0,0.03254
7469,2,ANKRUSDT,753.8,0.03253
7470,3,ANKRUSDT,15641.0,0.03252
7471,4,ANKRUSDT,31141.3,0.03251
7472,5,ANKRUSDT,230.6,0.0325
7473,6,ANKRUSDT,2273.2,0.03249
7474,7,ANKRUSDT,110872.1,0.03248
7475,8,ANKRUSDT,462.4,0.03247
7476,9,ANKRUSDT,5509.6,0.03246
7477,10,ANKRUSDT,79899.7,0.03245
7478,11,ANKRUSDT,44836.5,0.03244
7479,12,ANKRUSDT,132807.6,0.03243
7480,13,ANKRUSDT,154055.7,0.03242
7481,14,ANKRUSDT,65503.9,0.03241
7482,15,ANKRUSDT,136612.2,0.0324
7483,16,ANKRUSDT,19042.5,0.03239
7484,17,ANKRUSDT,13847.2,0.03238
7485,18,ANKRUSDT,14077.7,0.03236
7486,19,ANKRUSDT,13161.9,0.03235
7487,20,ANKRUSDT,252356.5,0.03212
7488,21,ANKRUSDT,231.1,0.03209
7489,22,ANKRUSDT,3241.4,0.03201
7490,23,ANKRUSDT,18574.1,0.03198
7491,24,ANKRUSDT,17159.5,0.03196
7492,25,ANKRUSDT,35325.4,0.03172
7493,0,ETHUSDT,38.697,3024.66
7494,1,ETHUSDT,4.7348,3024.59
7495,2,ETHUSDT,0.0034,3024.5
7496,3,ETHUSDT,0.8807,3024.45
7497,4,ETHUSDT,2.6451,3023.66
7498,5,ETHUSDT,8.2658,3023.52
7499,6,ETHUSDT,0.574,3023.41
7500,7,ETHUSDT,0.088,3023.37
7501,8,ETHUSDT,8.8588,3023.35
7502,9,ETHUSDT,13.2345,3023.33
7503,10,ETHUSDT,2.4552,3022.82
7504,11,ETHUSDT,4.0919,3022.81
7505,12,ETHUSDT,3.968,3022.78
7506,13,ETHUSDT,6.612,3022.75
7507,14,ETHUSDT,0.0,3022.74
7508,15,ETHUSDT,0.0,3022.66
7509,16,ETHUSDT,0.003,3016.45
7510,17,ETHUSDT,0.0,3011.91
7511,18,ETHUSDT,0.0429,3007.38
7512,0,IOTAUSDT,44561.0,0.2677
7513,0,CELRUSDT,16239.6,0.02518
7514,1,CELRUSDT,42618.0,0.02517
7515,2,CELRUSDT,55384.1,0.02488
7516,0,DUSKUSDT,12562.0,0.2896
7517,1,DUSKUSDT,7977.0,0.2892
7518,2,DUSKUSDT,2552.0,0.1044
7519,3,DUSKUSDT,1682.0,0.1043
7520,4,DUSKUSDT,897.0,0.1042
7521,5,DUSKUSDT,638.0,0.1041
7522,0,WINUSDT,12958378.0,0.0001216
7523,0,LINKUSDT,1356.02,18.488
7524,1,LINKUSDT,901.9,18.487
7525,2,LINKUSDT,429.76,18.486
7526,3,LINKUSDT,2957.49,18.484
7527,0,FTMUSDT,17031.0,0.4144
7528,1,FTMUSDT,34233.0,0.4143
7529,2,FTMUSDT,41233.0,0.414
7530,3,FTMUSDT,29798.0,0.4139
7531,4,FTMUSDT,30532.0,0.4138
7532,0,LTCUSDT,69.089,69.91
7533,1,LTCUSDT,176.486,69.82
7534,0,BATUSDT,14012.0,0.2549
7535,1,BATUSDT,25269.0,0.2547
7536,0,BTCUSDT,0.0,51596.06
7537,1,BTCUSDT,0.00968,51593.31
7538,2,BTCUSDT,0.59953,51592.0
7539,3,BTCUSDT,0.82302,51582.37
7540,4,BTCUSDT,0.0,51582.35
7541,5,BTCUSDT,0.02878,51579.72
7542,6,BTCUSDT,0.02963,51579.71
7543,7,BTCUSDT,0.02963,51579.69
7544,8,BTCUSDT,0.0,51578.83
7545,9,BTCUSDT,0.29165,51575.6
7546,10,BTCUSDT,0.0,51575.42
7547,11,BTCUSDT,0.17287,51560.37
7548,12,BTCUSDT,0.02,51497.12
7549,13,BTCUSDT,0.5,51444.99
7550,14,BTCUSDT,0.0,51338.74
7551,15,BTCUSDT,0.0,51081.15
7552,16,BTCUSDT,0.00073,46437.41
7553,17,BTCUSDT,0.0,46437.0
7554,18,BTCUSDT,0.0002,46436.46
7555,19,BTCUSDT,0.00046,25798.56
7556,0,ADAUSDT,73501.5,0.5881
7557,1,ADAUSDT,75747.7,0.588
7558,2,ADAUSDT,89823.7,0.5879
7559,0,ONGUSDT,6605.0,0.3416
7560,1,ONGUSDT,5150.0,0.3414
7561,2,ONGUSDT,1666.0,0.1231
7562,0,THETAUSDT,10814.8,1.289
7563,1,THETAUSDT,17588.6,1.287
7564,0,XLMUSDT,129572.0,0.1158
7565,1,XLMUSDT,659417.0,0.1155
7566,0,FETUSDT,0.0,1.1046
7567,1,FETUSDT,793.0,1.1044
7568,2,FETUSDT,1490.0,1.1032
7569,3,FETUSDT,2208.0,1.1021
7570,4,FETUSDT,6893.0,1.1013
7571,0,ONTUSDT,13049.0,0.2547
7572,1,ONTUSDT,25563.0,0.2546
7573,2,ONTUSDT,111675.0,0.2544
7574,3,ONTUSDT,17867.0,0.2538
7575,0,BNBUSDT,415.199,379.6
7576,1,BNBUSDT,5.42,341.8
7577,2,BNBUSDT,2.982,341.6
7578,0,ZRXUSDT,15244.0,0.3591
7579,0,MATICUSDT,23252.2,0.9722
7580,1,MATICUSDT,26691.4,0.9719
7581,2,MATICUSDT,11993.9,0.9689
7582,3,MATICUSDT,3481.6,0.9666
7583,4,MATICUSDT,279.4,0.9665
7584,0,HOTUSDT,2334843.0,0.002348
7585,0,DOGEUSDT,220538.0,0.08585
7586,1,DOGEUSDT,19722.0,0.07737
7587,2,DOGEUSDT,1784.0,0.07729
7588,0,NEOUSDT,1769.42,12.63
7589,1,NEOUSDT,1637.16,12.62
7590,0,ONEUSDT,0.0,0.02234
7591,1,ONEUSDT,13416.6,0.02233
7592,2,ONEUSDT,29784.6,0.02232
7593,3,ONEUSDT,80555.2,0.02231
7594,4,ONEUSDT,230297.4,0.0223
7595,5,ONEUSDT,532475.1,0.02229
7596,6,ONEUSDT,560850.0,0.02228
7597,7,ONEUSDT,63302.4,0.02227
7598,8,ONEUSDT,409436.6,0.02226
7599,9,ONEUSDT,56084.5,0.02225
7600,10,ONEUSDT,22514.9,0.02224
7601,11,ONEUSDT,33321.1,0.02222
7602,12,ONEUSDT,42984.5,0.02221
7603,13,ONEUSDT,38538.1,0.0222
7604,14,ONEUSDT,43519.6,0.02218
7605,15,ONEUSDT,80408.0,0.02215
7606,16,ONEUSDT,57002.7,0.02214
7607,17,ONEUSDT,48874.0,0.02206
7608,18,ONEUSDT,0.0,0.02174
7609,19,ONEUSDT,969.6,0.02162
7610,0,ATOMUSDT,454.77,10.245
7611,1,ATOMUSDT,206.03,10.244
7612,0,CREAMUSDT,47.822,15.73
7613,0,OMGUSDT,10170.3,0.758
7614,1,OMGUSDT,30940.2,0.757
7615,2,OMGUSDT,50349.5,0.756
7616,0,XRPUSDT,148728.0,0.5452
7617,1,XRPUSDT,79023.0,0.545
7618,2,XRPUSDT,53345.0,0.5445
7619,3,XRPUSDT,35368.0,0.491
7620,4,XRPUSDT,991.0,0.4909
7621,0,DASHUSDT,36.34,29.99
7622,1,DASHUSDT,69.712,29.98
7623,2,DASHUSDT,212.402,29.96
7624,3,DASHUSDT,82.03,29.95
7625,4,DASHUSDT,195.874,29.91
7626,0,ENJUSDT,16858.2,0.3464
7627,0,ZECUSDT,227.788,27.58
7628,1,ZECUSDT,130.239,27.56
7629,0,ICXUSDT,2351.6,0.2476
7630,1,ICXUSDT,143.8,0.2472
7631,0,ANKRUSDT,15452.4,0.03252
7632,1,ANKRUSDT,13931.3,0.03246
7633,0,TRXUSDT,45302.0,0.1372
7634,1,TRXUSDT,24593.6,0.13718
7635,2,TRXUSDT,43285.4,0.13716
7636,0,ETHUSDT,41.6531,3024.66
7637,1,ETHUSDT,0.7672,3024.59
7638,2,ETHUSDT,1.4485,3024.11
7639,3,ETHUSDT,0.0,3023.56
7640,4,ETHUSDT,0.2527,3023.43
7641,5,ETHUSDT,0.662,3023.41
7642,6,ETHUSDT,0.0,3023.38
7643,7,ETHUSDT,0.0,3023.37
7644,8,ETHUSDT,2.1336,3023.35
7645,9,ETHUSDT,0.6628,3023.29
7646,10,ETHUSDT,6.8317,3023.06
7647,11,ETHUSDT,0.0707,3022.71
7648,12,ETHUSDT,1.3563,3022.2
7649,13,ETHUSDT,0.0358,2722.29
7650,14,ETHUSDT,0.0102,2722.19
7651,15,ETHUSDT,621.9074,900.0
7652,0,IOTAUSDT,52330.0,0.2677
7653,0,VETUSDT,3834.3,0.04486
7654,1,VETUSDT,104039.7,0.04485
7655,2,VETUSDT,99363.1,0.04484
7656,3,VETUSDT,302250.3,0.04481
7657,4,VETUSDT,170193.8,0.04479
7658,5,VETUSDT,223081.1,0.04478
7659,6,VETUSDT,292842.7,0.04477
7660,7,VETUSDT,35852.3,0.04454
7661,8,VETUSDT,688.1,0.04449
7662,0,CELRUSDT,27285.0,0.02501
7663,1,CELRUSDT,90382.0,0.025
7664,0,LINKUSDT,246.39,18.498
7665,1,LINKUSDT,486.45,18.497
7666,2,LINKUSDT,524.43,18.496
7667,3,LINKUSDT,1336.02,18.488
7668,4,LINKUSDT,2977.5,18.484
7669,5,LINKUSDT,47.0,18.46
7670,6,LINKUSDT,768.08,18.458
7671,7,LINKUSDT,513.85,18.429
7672,8,LINKUSDT,516.19,18.418
7673,0,BTCUSDT,5.34552,51597.12
7674,1,BTCUSDT,0.07043,51597.11
7675,2,BTCUSDT,0.00048,51591.17
7676,3,BTCUSDT,0.0,51591.16
7677,4,BTCUSDT,0.02878,51579.74
7678,5,BTCUSDT,0.05756,51579.72
7679,6,BTCUSDT,0.05926,51579.71
7680,7,BTCUSDT,0.3,51522.4
7681,8,BTCUSDT,0.5,51522.39
7682,9,BTCUSDT,0.0,51521.18
7683,10,BTCUSDT,0.0,51501.51
7684,11,BTCUSDT,0.01,51497.12
7685,12,BTCUSDT,0.01784,51496.58
7686,13,BTCUSDT,0.0,51197.43
7687,14,BTCUSDT,0.0,51081.15
7688,15,BTCUSDT,0.00093,46437.41
7689,16,BTCUSDT,0.0,46437.0
7690,17,BTCUSDT,0.0,46436.46
7691,18,BTCUSDT,0.00046,25798.56
7692,0,TUSDUSDT,9586.0,0.9752
7693,0,FTMUSDT,93220.0,0.4145
7694,1,FTMUSDT,29989.0,0.4139
7695,0,ZILUSDT,268818.3,0.02356
7696,0,LTCUSDT,103.417,69.91
7697,1,LTCUSDT,91.778,69.9
7698,2,LTCUSDT,305.327,69.87
7699,3,LTCUSDT,183.951,69.82
7700,4,LTCUSDT,1163.316,69.81
7701,5,LTCUSDT,304.063,69.78
7702,6,LTCUSDT,201.578,69.77
7703,0,WAVESUSDT,3623.58,2.379
7704,1,WAVESUSDT,5045.13,2.377
7705,0,ADAUSDT,17155.0,0.5884
7706,1,ADAUSDT,54861.2,0.5872
7707,0,QTUMUSDT,3.0,3.285
7708,0,ONGUSDT,5483.0,0.3416
7709,1,ONGUSDT,7927.0,0.3415
7710,0,THETAUSDT,11201.9,1.289
7711,0,XLMUSDT,660918.0,0.1155
7712,1,XLMUSDT,372354.0,0.1154
7713,0,FETUSDT,724.0,1.1047
7714,1,FETUSDT,752.0,1.1046
7715,2,FETUSDT,692.0,1.1045
7716,3,FETUSDT,393.0,1.1044
7717,4,FETUSDT,193.0,1.1043
7718,5,FETUSDT,132.0,1.1042
7719,6,FETUSDT,234.0,1.1041
7720,7,FETUSDT,356.0,1.104
7721,8,FETUSDT,572.0,1.1039
7722,9,FETUSDT,2939.0,1.1037
7723,10,FETUSDT,1503.0,1.1035
7724,11,FETUSDT,506.0,1.1034
7725,12,FETUSDT,1341.0,1.1027
7726,13,FETUSDT,4688.0,1.1022
7727,14,FETUSDT,5082.0,1.1019
7728,15,FETUSDT,8421.0,1.1018
7729,16,FETUSDT,622.0,1.1017
7730,17,FETUSDT,208.0,1.1016
7731,18,FETUSDT,996.0,1.1013
7732,19,FETUSDT,3374.0,1.101
7733,20,FETUSDT,2058.0,1.1009
7734,21,FETUSDT,10949.0,1.1002
7735,22,FETUSDT,0.0,0.8834
7736,0,ONTUSDT,19189.0,0.2578
7737,1,ONTUSDT,17993.0,0.2577
7738,0,BNBUSDT,5.414,136.7
7739,0,NULSUSDT,17173.0,0.268
7740,1,NULSUSDT,122.0,0.2678
7741,0,DOGEUSDT,194694.0,0.08597
