,Unnamed: 0,coin,v,price
6357,0,XEMUSDT,0.0,0.03799
6358,1,XEMUSDT,1966.0,0.038
6359,2,XEMUSDT,12770.0,0.03802
6360,3,XEMUSDT,22160.0,0.03803
6361,4,XEMUSDT,9380.0,0.03806
6362,5,XEMUSDT,49962.0,0.03807
6363,6,XEMUSDT,64922.0,0.03812
6364,7,XEMUSDT,18972.0,0.03813
6365,8,XEMUSDT,110223.0,0.03814
6366,9,XEMUSDT,69827.0,0.03816
6367,0,DEGOUSDT,396.11,2.338
6368,1,DEGOUSDT,402.25,2.34
6369,0,TWTUSDT,19.0,1.3361
6370,1,TWTUSDT,52.0,1.3362
6371,2,TWTUSDT,19.0,1.3363
6372,3,TWTUSDT,46.0,1.3364
6373,4,TWTUSDT,19.0,1.3365
6374,5,TWTUSDT,33.0,1.3366
6375,6,TWTUSDT,411.0,1.3374
6376,7,TWTUSDT,201.0,1.3382
6377,8,TWTUSDT,393.0,1.3383
6378,9,TWTUSDT,0.0,1.339
6379,10,TWTUSDT,0.0,1.4834
6380,0,1INCHUSDT,9.5,0.5343
6381,0,TLMUSDT,104119.0,0.01806
6382,0,REEFUSDT,2774942.0,0.001842
6383,1,REEFUSDT,8346767.0,0.001856
6384,2,REEFUSDT,0.0,0.001857
6385,3,REEFUSDT,20150749.0,0.001862
6386,0,ALICEUSDT,3794.87,1.473
6387,0,FISUSDT,0.0,0.4386
6388,1,FISUSDT,80.0,0.4405
6389,2,FISUSDT,1894.0,0.4406
6390,0,AVAUSDT,1455.5,0.597
6391,0,BADGERUSDT,316.55,4.076
6392,0,BAKEUSDT,16616.8,0.4119
6393,1,BAKEUSDT,120.5,0.4137
6394,0,POLSUSDT,498.7,0.9155
6395,1,POLSUSDT,0.0,0.9157
6396,0,MEMEUSDT,28077.0,0.027046
6397,1,MEMEUSDT,26798.0,0.027047
6398,2,MEMEUSDT,9500.0,0.027048
6399,3,MEMEUSDT,199316.0,0.027053
6400,4,MEMEUSDT,1220.0,0.027061
6401,0,ICPUSDT,0.0,12.418
6402,1,ICPUSDT,0.63,12.419
6403,2,ICPUSDT,36.65,12.421
6404,0,TKOUSDT,2000.3,0.4508
6405,1,TKOUSDT,1710.5,0.4509
6406,2,TKOUSDT,54.6,0.4674
6407,3,TKOUSDT,420.3,0.4686
6408,0,LINAUSDT,3850.64,0.00962
6409,1,LINAUSDT,4630.37,0.009621
6410,0,SUPERUSDT,307.0,0.996
6411,1,SUPERUSDT,4485.0,0.9982
6412,0,PSGUSDT,62.4,3.699
6413,1,PSGUSDT,515.76,3.7
6414,2,PSGUSDT,50.61,3.701
6415,3,PSGUSDT,0.0,3.716
6416,0,TRUUSDT,2120.0,0.06596
6417,1,TRUUSDT,50109.0,0.06606
6418,2,TRUUSDT,44865.0,0.06607
6419,0,SFPUSDT,696.0,0.7893
6420,1,SFPUSDT,2036.0,0.7894
6421,2,SFPUSDT,2564.0,0.7901
6422,3,SFPUSDT,8390.0,0.7905
6423,0,ARUSDT,0.0,14.531
6424,1,ARUSDT,0.0,14.532
6425,2,ARUSDT,0.0,14.533
6426,3,ARUSDT,0.0,14.534
6427,4,ARUSDT,0.0,14.535
6428,5,ARUSDT,0.0,14.536
6429,6,ARUSDT,0.58,14.537
6430,7,ARUSDT,0.57,14.538
6431,8,ARUSDT,0.57,14.539
6432,9,ARUSDT,0.61,14.54
6433,10,ARUSDT,0.6,14.541
6434,11,ARUSDT,16.64,14.542
6435,12,ARUSDT,0.53,14.543
6436,13,ARUSDT,57.54,14.544
6437,14,ARUSDT,1.2,14.545
6438,15,ARUSDT,41.09,14.546
6439,16,ARUSDT,134.3,14.547
6440,17,ARUSDT,85.56,14.548
6441,18,ARUSDT,26.87,14.55
6442,19,ARUSDT,1626.36,14.551
6443,20,ARUSDT,4.88,14.552
6444,21,ARUSDT,54.12,14.555
6445,22,ARUSDT,0.0,14.556
6446,23,ARUSDT,2.92,14.557
6447,24,ARUSDT,35.6,14.562
6448,25,ARUSDT,0.0,14.564
6449,26,ARUSDT,0.0,14.567
6450,27,ARUSDT,0.7,14.571
6451,28,ARUSDT,0.54,14.573
6452,29,ARUSDT,123.79,14.574
6453,30,ARUSDT,0.0,14.575
6454,31,ARUSDT,0.0,14.576
6455,32,ARUSDT,234.38,14.581
6456,33,ARUSDT,20.0,14.582
6457,34,ARUSDT,0.0,14.583
6458,35,ARUSDT,0.48,14.585
6459,36,ARUSDT,0.59,14.587
6460,37,ARUSDT,35.6,14.598
6461,38,ARUSDT,0.0,14.638
6462,0,ROSEUSDT,454.0,0.11909
6463,1,ROSEUSDT,6852.7,0.11915
6464,2,ROSEUSDT,10332.5,0.11916
6465,3,ROSEUSDT,5825.6,0.11918
6466,4,ROSEUSDT,12856.9,0.11923
6467,0,SLPUSDT,2100826.0,0.003688
6468,1,SLPUSDT,590020.0,0.00369
6469,2,SLPUSDT,1462637.0,0.003692
6470,0,MASKUSDT,250.2,4.476
6471,1,MASKUSDT,1394.5,4.478
6472,2,MASKUSDT,827.7,4.479
6473,3,MASKUSDT,2101.5,4.48
6474,4,MASKUSDT,473.5,4.481
6475,5,MASKUSDT,81.9,4.515
6476,6,MASKUSDT,177.9,4.582
6477,0,GRTUSDT,4696.0,0.2989
6478,1,GRTUSDT,18835.0,0.299
6479,2,GRTUSDT,23578.0,0.2991
6480,3,GRTUSDT,18819.0,0.2992
6481,4,GRTUSDT,32504.0,0.2993
6482,5,GRTUSDT,24653.0,0.2994
6483,6,GRTUSDT,7860.0,0.2995
6484,7,GRTUSDT,71854.0,0.2996
6485,8,GRTUSDT,53766.0,0.2997
6486,9,GRTUSDT,24856.0,0.2998
6487,10,GRTUSDT,14268.0,0.2999
6488,11,GRTUSDT,35037.0,0.3
6489,12,GRTUSDT,60833.0,0.3001
6490,13,GRTUSDT,73673.0,0.3002
6491,14,GRTUSDT,14019.0,0.3003
6492,15,GRTUSDT,77309.0,0.3004
6493,16,GRTUSDT,92498.0,0.3022
6494,17,GRTUSDT,22760.0,0.303
6495,18,GRTUSDT,28886.0,0.306
6496,0,CKBUSDT,0.0,0.014245
6497,1,CKBUSDT,0.0,0.014246
6498,2,CKBUSDT,0.0,0.014247
6499,3,CKBUSDT,0.0,0.014248
6500,4,CKBUSDT,0.0,0.014249
6501,5,CKBUSDT,0.0,0.01425
6502,6,CKBUSDT,533.0,0.014251
6503,7,CKBUSDT,532.0,0.014252
6504,8,CKBUSDT,531.0,0.014253
6505,9,CKBUSDT,530.0,0.014254
6506,10,CKBUSDT,308846.0,0.014255
6507,11,CKBUSDT,535.0,0.014256
6508,12,CKBUSDT,531.0,0.014257
6509,13,CKBUSDT,22079.0,0.014258
6510,14,CKBUSDT,28327.0,0.014259
6511,15,CKBUSDT,63068.0,0.01426
6512,16,CKBUSDT,534.0,0.014261
6513,17,CKBUSDT,27743.0,0.014267
6514,18,CKBUSDT,0.0,0.014269
6515,19,CKBUSDT,6290.0,0.01427
6516,20,CKBUSDT,27321.0,0.014275
6517,21,CKBUSDT,63441.0,0.014276
6518,22,CKBUSDT,74179.0,0.014277
6519,23,CKBUSDT,178756.0,0.014278
6520,24,CKBUSDT,27745.0,0.014279
6521,25,CKBUSDT,11867.0,0.014285
6522,26,CKBUSDT,0.0,0.014293
6523,27,CKBUSDT,896071.0,0.014299
6524,28,CKBUSDT,15323.0,0.014307
6525,29,CKBUSDT,70270.0,0.014331
6526,30,CKBUSDT,1442.0,0.014351
6527,31,CKBUSDT,4246.0,0.01436
6528,32,CKBUSDT,2841376.0,0.0145
6529,33,CKBUSDT,1428.0,0.014973
6530,34,CKBUSDT,921296.0,0.0163
6531,0,PUNDIXUSDT,0.0,0.4464
6532,1,PUNDIXUSDT,0.0,0.4465
6533,2,PUNDIXUSDT,549.9,0.4466
6534,3,PUNDIXUSDT,914.2,0.4492
6535,4,PUNDIXUSDT,0.0,0.4497
6536,5,PUNDIXUSDT,0.0,0.4498
6537,6,PUNDIXUSDT,18141.1,0.4499
6538,0,OMUSDT,22082.0,0.21069
6539,0,BARUSDT,158.05,2.626
6540,1,BARUSDT,0.0,2.628
6541,0,UNFIUSDT,16.8,6.955
6542,1,UNFIUSDT,58.6,6.957
6543,2,UNFIUSDT,81.4,6.958
6544,3,UNFIUSDT,223.5,6.959
6545,4,UNFIUSDT,6.5,6.964
6546,5,UNFIUSDT,437.6,6.966
6547,0,PERPUSDT,0.0,1.46125
6548,0,XEMUSDT,26804.0,0.03804
6549,1,XEMUSDT,35903.0,0.03813
6550,0,LITUSDT,5765.9,1.227
6551,0,ORDIUSDT,16.62,63.129
6552,1,ORDIUSDT,124.0,63.139
6553,2,ORDIUSDT,0.0,63.156
6554,3,ORDIUSDT,0.0,63.177
6555,0,TWTUSDT,19.0,1.3358
6556,1,TWTUSDT,71.0,1.3359
6557,2,TWTUSDT,33.0,1.336
6558,3,TWTUSDT,32.0,1.3362
6559,4,TWTUSDT,31.0,1.3363
6560,5,TWTUSDT,29.0,1.3364
6561,6,TWTUSDT,28.0,1.3365
6562,7,TWTUSDT,90.0,1.3372
6563,8,TWTUSDT,206.0,1.3377
6564,9,TWTUSDT,12.0,1.3379
6565,10,TWTUSDT,26.0,1.338
6566,11,TWTUSDT,17.0,1.3381
6567,12,TWTUSDT,192.0,1.3382
6568,13,TWTUSDT,385.0,1.3383
6569,14,TWTUSDT,173.0,1.3384
6570,15,TWTUSDT,100.0,1.3385
6571,16,TWTUSDT,11.0,1.3387
6572,17,TWTUSDT,0.0,1.3388
6573,18,TWTUSDT,0.0,1.3412
6574,19,TWTUSDT,117.0,1.3421
6575,20,TWTUSDT,0.0,1.3432
6576,21,TWTUSDT,260.0,1.3449
6577,22,TWTUSDT,1175.0,1.3532
6578,23,TWTUSDT,107.0,1.3552
6579,24,TWTUSDT,10.0,1.3562
6580,0,RIFUSDT,27258.0,0.1945
6581,1,RIFUSDT,2683.0,0.1946
6582,2,RIFUSDT,7649.0,0.1951
6583,0,1INCHUSDT,2847.0,0.4894
6584,1,1INCHUSDT,79.0,0.4897
6585,2,1INCHUSDT,232.0,0.5343
6586,0,ALICEUSDT,6753.4,1.474
6587,0,CFXUSDT,108315.0,0.2442
6588,1,CFXUSDT,172424.0,0.2443
6589,0,BADGERUSDT,247.31,4.064
6590,0,BAKEUSDT,49726.2,0.4115
6591,1,BAKEUSDT,17935.9,0.4116
6592,0,POLSUSDT,545.5,0.9154
6593,1,POLSUSDT,52.2,0.9156
6594,0,MEMEUSDT,0.0,0.027031
6595,1,MEMEUSDT,0.0,0.027032
6596,2,MEMEUSDT,0.0,0.027033
6597,3,MEMEUSDT,0.0,0.027035
6598,4,MEMEUSDT,14914.0,0.027047
6599,5,MEMEUSDT,4500.0,0.027048
6600,6,MEMEUSDT,204316.0,0.027053
6601,7,MEMEUSDT,76783.0,0.02718
6602,8,MEMEUSDT,0.0,0.027182
6603,9,MEMEUSDT,678326.0,0.027614
6604,0,ICPUSDT,0.7,12.42
6605,1,ICPUSDT,56.77,12.421
6606,0,TKOUSDT,25.6,0.4562
6607,1,TKOUSDT,2616.0,0.4574
6608,0,LINAUSDT,0.0,0.00962
6609,1,LINAUSDT,779.73,0.009621
6610,2,LINAUSDT,18779.68,0.009622
6611,3,LINAUSDT,5410.13,0.009623
6612,0,FORTHUSDT,457.05,4.19
6613,1,FORTHUSDT,227.73,4.199
6614,0,SUPERUSDT,117.0,0.999
6615,1,SUPERUSDT,1916.0,1.0494
6616,0,PSGUSDT,45.36,3.698
6617,1,PSGUSDT,47.4,3.699
6618,0,SFPUSDT,4540.0,0.7901
6619,0,CAKEUSDT,6685.66,3.152
6620,0,ARUSDT,14.6,14.541
6621,1,ARUSDT,0.54,14.542
6622,2,ARUSDT,2.62,14.544
6623,3,ARUSDT,20.53,14.545
6624,4,ARUSDT,41.09,14.546
6625,5,ARUSDT,157.48,14.547
6626,6,ARUSDT,0.55,14.548
6627,7,ARUSDT,52.35,14.55
6628,8,ARUSDT,86.43,14.554
6629,9,ARUSDT,29.24,14.557
6630,10,ARUSDT,3.65,14.56
6631,11,ARUSDT,104.66,14.568
6632,12,ARUSDT,0.0,14.571
6633,13,ARUSDT,125.83,14.574
6634,14,ARUSDT,56.12,14.58
6635,15,ARUSDT,0.0,14.582
6636,16,ARUSDT,0.0,14.59
6637,17,ARUSDT,6.8,14.599
6638,0,SLPUSDT,1881416.0,0.003687
6639,0,MASKUSDT,172.8,4.476
6640,1,MASKUSDT,783.4,4.479
6641,2,MASKUSDT,1556.1,4.48
6642,3,MASKUSDT,819.3,4.481
6643,4,MASKUSDT,10122.4,4.484
6644,5,MASKUSDT,6000.1,4.85
6645,0,GRTUSDT,18878.0,0.2992
6646,1,GRTUSDT,33582.0,0.2993
6647,2,GRTUSDT,13528.0,0.2995
6648,3,GRTUSDT,52688.0,0.2997
6649,4,GRTUSDT,39697.0,0.3
6650,0,CKBUSDT,0.0,0.014251
6651,1,CKBUSDT,0.0,0.014252
6652,2,CKBUSDT,0.0,0.014253
6653,3,CKBUSDT,0.0,0.014254
6654,4,CKBUSDT,0.0,0.014255
6655,5,CKBUSDT,0.0,0.014256
6656,6,CKBUSDT,0.0,0.014257
6657,7,CKBUSDT,0.0,0.014258
6658,8,CKBUSDT,0.0,0.014259
6659,9,CKBUSDT,0.0,0.01426
6660,10,CKBUSDT,0.0,0.014261
6661,11,CKBUSDT,0.0,0.014263
6662,12,CKBUSDT,0.0,0.014264
6663,13,CKBUSDT,533.0,0.014266
6664,14,CKBUSDT,534.0,0.014267
6665,15,CKBUSDT,535.0,0.014268
6666,16,CKBUSDT,526.0,0.014269
6667,17,CKBUSDT,527.0,0.01427
6668,18,CKBUSDT,40528.0,0.014271
6669,19,CKBUSDT,529.0,0.014272
6670,20,CKBUSDT,1062.0,0.014273
6671,21,CKBUSDT,28437.0,0.014274
6672,22,CKBUSDT,532.0,0.014275
6673,23,CKBUSDT,6277.0,0.014276
6674,24,CKBUSDT,50831.0,0.014277
6675,25,CKBUSDT,105148.0,0.014278
6676,26,CKBUSDT,527.0,0.014279
6677,27,CKBUSDT,37013.0,0.01428
6678,28,CKBUSDT,6630.0,0.014282
6679,29,CKBUSDT,6290.0,0.014284
6680,30,CKBUSDT,11867.0,0.014285
6681,31,CKBUSDT,64899.0,0.014286
6682,32,CKBUSDT,203334.0,0.014287
6683,33,CKBUSDT,3880.0,0.014289
6684,34,CKBUSDT,22906.0,0.014291
6685,35,CKBUSDT,326236.0,0.014292
6686,36,CKBUSDT,19871.0,0.014295
6687,37,CKBUSDT,67271.0,0.014296
6688,38,CKBUSDT,57373.0,0.014299
6689,39,CKBUSDT,869929.0,0.0143
6690,40,CKBUSDT,42649.0,0.014302
6691,41,CKBUSDT,531.0,0.014303
6692,42,CKBUSDT,74946.0,0.014305
6693,43,CKBUSDT,35052.0,0.014307
6694,44,CKBUSDT,21450.0,0.014309
6695,45,CKBUSDT,10460.0,0.014311
6696,46,CKBUSDT,295804.0,0.014313
6697,47,CKBUSDT,836807.0,0.014322
6698,48,CKBUSDT,57737.0,0.014323
6699,49,CKBUSDT,0.0,0.014324
6700,50,CKBUSDT,1122.0,0.014391
6701,51,CKBUSDT,9123.0,0.014408
6702,52,CKBUSDT,1478.0,0.014487
6703,53,CKBUSDT,3556.0,0.018879
6704,54,CKBUSDT,0.0,0.018887
6705,0,PUNDIXUSDT,0.0,0.4464
6706,1,PUNDIXUSDT,2361.7,0.4465
6707,2,PUNDIXUSDT,0.0,0.4466
6708,0,DODOUSDT,31423.9,0.1966
6709,0,SKLUSDT,129208.0,0.0858
6710,1,SKLUSDT,94.0,0.08581
6711,2,SKLUSDT,159726.0,0.08584
6712,3,SKLUSDT,2447.0,0.08585
6713,4,SKLUSDT,184129.0,0.08589
6714,5,SKLUSDT,24045.0,0.0859
6715,6,SKLUSDT,185203.0,0.08601
6716,7,SKLUSDT,958.0,0.08608
6717,0,OMUSDT,955.0,0.2105
6718,0,BARUSDT,0.0,2.619
6719,1,BARUSDT,291.01,2.62
6720,2,BARUSDT,122.52,2.625
6721,3,BARUSDT,44.01,2.626
6722,4,BARUSDT,20.72,2.627
6723,5,BARUSDT,114.04,2.631
6724,0,PERPUSDT,0.0,1.41521
6725,1,PERPUSDT,3595.04,1.41617
6726,2,PERPUSDT,0.0,1.41618
6727,3,PERPUSDT,0.0,1.41619
6728,4,PERPUSDT,2364.22,1.46119
6729,0,UNFIUSDT,1.4,6.955
6730,1,UNFIUSDT,36.4,6.956
6731,2,UNFIUSDT,100.7,6.957
6732,3,UNFIUSDT,127.1,6.958
6733,4,UNFIUSDT,287.4,6.961
6734,5,UNFIUSDT,379.5,6.962
6735,6,UNFIUSDT,200.8,6.964
6736,0,XEMUSDT,14579.0,0.03803
6737,1,XEMUSDT,21836.0,0.03806
6738,0,DEGOUSDT,462.38,2.339
6739,1,DEGOUSDT,1452.63,2.341
6740,0,LITUSDT,5725.3,1.227
6741,0,ORDIUSDT,3.24,63.088
6742,1,ORDIUSDT,11.9,63.177
6743,0,TWTUSDT,419.0,1.3438
6744,1,TWTUSDT,0.0,1.3442
6745,0,1INCHUSDT,0.0,0.4864
6746,1,1INCHUSDT,0.0,0.4865
6747,2,1INCHUSDT,0.0,0.4866
6748,3,1INCHUSDT,98.4,0.4867
6749,4,1INCHUSDT,2721.3,0.4868
6750,5,1INCHUSDT,2687.7,0.4869
6751,6,1INCHUSDT,1335.8,0.487
6752,7,1INCHUSDT,8849.3,0.4871
6753,8,1INCHUSDT,9589.1,0.4872
6754,9,1INCHUSDT,4167.5,0.4873
6755,10,1INCHUSDT,4897.0,0.4874
6756,11,1INCHUSDT,27235.7,0.4875
6757,12,1INCHUSDT,1231.6,0.4876
6758,13,1INCHUSDT,25364.3,0.4877
6759,14,1INCHUSDT,15259.6,0.4878
6760,15,1INCHUSDT,11462.0,0.4879
6761,16,1INCHUSDT,4905.7,0.4882
6762,17,1INCHUSDT,41890.4,0.4885
6763,18,1INCHUSDT,2451.2,0.4886
6764,19,1INCHUSDT,22325.7,0.4888
6765,0,TLMUSDT,65384.0,0.01807
6766,1,TLMUSDT,359974.0,0.01808
6767,2,TLMUSDT,287131.0,0.01811
6768,0,REEFUSDT,1247617.0,0.001807
6769,1,REEFUSDT,86993.0,0.00181
6770,2,REEFUSDT,2810161.0,0.001842
6771,3,REEFUSDT,278583.0,0.001847
6772,4,REEFUSDT,8311482.0,0.001856
6773,0,ALICEUSDT,621.7,1.471
6774,1,ALICEUSDT,3442.87,1.473
6775,2,ALICEUSDT,7847.2,1.474
6776,0,BAKEUSDT,11417.6,0.4113
6777,1,BAKEUSDT,338.7,0.4126
6778,0,MEMEUSDT,0.0,0.027034
6779,1,MEMEUSDT,8062.0,0.027038
6780,2,MEMEUSDT,369.0,0.027051
6781,3,MEMEUSDT,23547.0,0.027053
6782,4,MEMEUSDT,110711.0,0.027055
6783,5,MEMEUSDT,16016.0,0.027061
6784,6,MEMEUSDT,0.0,0.027066
6785,7,MEMEUSDT,40923.0,0.027072
6786,8,MEMEUSDT,180458.0,0.027075
6787,0,LINAUSDT,0.0,0.009619
6788,1,LINAUSDT,0.0,0.00962
6789,2,LINAUSDT,18230.95,0.009621
6790,3,LINAUSDT,4630.32,0.009622
6791,4,LINAUSDT,5410.13,0.009623
6792,5,LINAUSDT,33161.72,0.009624
6793,6,LINAUSDT,22825.25,0.009625
6794,7,LINAUSDT,106963.99,0.009632
6795,8,LINAUSDT,522108.9,0.009636
6796,9,LINAUSDT,124035.3,0.009637
6797,10,LINAUSDT,189195.43,0.009639
6798,11,LINAUSDT,171942.84,0.009642
6799,0,FORTHUSDT,192.06,4.199
6800,1,FORTHUSDT,96.76,4.2
6801,0,TRUUSDT,1244.0,0.06595
6802,1,TRUUSDT,7788.0,0.06596
6803,2,TRUUSDT,5450.0,0.06597
6804,3,TRUUSDT,5775.0,0.06599
6805,4,TRUUSDT,2956.0,0.06605
6806,5,TRUUSDT,49109.0,0.06606
6807,6,TRUUSDT,10771.0,0.06609
6808,7,TRUUSDT,40397.0,0.06612
6809,8,TRUUSDT,27233.0,0.06617
6810,9,TRUUSDT,0.0,0.06627
6811,0,ARUSDT,0.0,14.537
6812,1,ARUSDT,0.0,14.538
6813,2,ARUSDT,0.0,14.539
6814,3,ARUSDT,16.08,14.54
6815,4,ARUSDT,28.28,14.541
6816,5,ARUSDT,0.52,14.542
6817,6,ARUSDT,0.61,14.543
6818,7,ARUSDT,0.52,14.544
6819,8,ARUSDT,1.2,14.545
6820,9,ARUSDT,17.58,14.546
6821,10,ARUSDT,100.46,14.547
6822,11,ARUSDT,6.88,14.549
6823,12,ARUSDT,7.54,14.55
6824,13,ARUSDT,1585.94,14.551
6825,14,ARUSDT,5.47,14.552
6826,15,ARUSDT,1.36,14.553
6827,16,ARUSDT,2.92,14.555
6828,17,ARUSDT,59.54,14.556
6829,18,ARUSDT,2.92,14.557
6830,19,ARUSDT,321.8,14.56
6831,20,ARUSDT,51.77,14.566
6832,21,ARUSDT,35.6,14.568
6833,22,ARUSDT,118.43,14.57
6834,23,ARUSDT,123.79,14.574
6835,24,ARUSDT,0.0,14.578
6836,25,ARUSDT,56.62,14.579
6837,26,ARUSDT,36.12,14.58
6838,27,ARUSDT,20.0,14.582
6839,28,ARUSDT,0.0,14.583
6840,29,ARUSDT,0.0,14.584
6841,30,ARUSDT,0.0,14.599
6842,31,ARUSDT,195.7,14.608
6843,32,ARUSDT,0.0,15.403
6844,0,ROSEUSDT,0.0,0.11909
6845,1,ROSEUSDT,0.0,0.1191
6846,2,ROSEUSDT,0.0,0.11911
6847,3,ROSEUSDT,0.0,0.11912
6848,4,ROSEUSDT,1066.7,0.11913
6849,5,ROSEUSDT,1150.3,0.11914
6850,6,ROSEUSDT,2554.2,0.11915
6851,7,ROSEUSDT,1751.3,0.11916
6852,8,ROSEUSDT,51665.5,0.11917
6853,9,ROSEUSDT,28525.8,0.11918
6854,10,ROSEUSDT,8464.1,0.1192
6855,11,ROSEUSDT,3942.2,0.11921
6856,12,ROSEUSDT,1750.2,0.11922
6857,13,ROSEUSDT,36923.4,0.11925
6858,14,ROSEUSDT,24531.7,0.11941
6859,15,ROSEUSDT,1471.0,0.12034
6860,16,ROSEUSDT,0.0,0.12036
6861,17,ROSEUSDT,86214.3,0.12038
6862,18,ROSEUSDT,15258.2,0.12278
6863,19,ROSEUSDT,27209.4,0.12282
6864,0,SLPUSDT,541338.0,0.003684
6865,1,SLPUSDT,1450226.0,0.003685
6866,2,SLPUSDT,1881416.0,0.003687
6867,3,SLPUSDT,1535070.0,0.003688
6868,0,MASKUSDT,172.8,4.476
6869,1,MASKUSDT,827.7,4.479
6870,2,MASKUSDT,1822.9,4.48
6871,3,MASKUSDT,2664.6,4.482
6872,4,MASKUSDT,494.3,4.529
6873,5,MASKUSDT,0.0,4.539
6874,0,GRTUSDT,2941.0,0.2989
6875,1,GRTUSDT,43001.0,0.2993
6876,2,GRTUSDT,26348.0,0.2994
6877,3,GRTUSDT,43125.0,0.2997
6878,0,CKBUSDT,0.0,0.014266
6879,1,CKBUSDT,0.0,0.014267
6880,2,CKBUSDT,0.0,0.014268
6881,3,CKBUSDT,0.0,0.014269
6882,4,CKBUSDT,527.0,0.01427
6883,5,CKBUSDT,624.0,0.014271
6884,6,CKBUSDT,531.0,0.014274
6885,7,CKBUSDT,531.0,0.014276
6886,8,CKBUSDT,7950.0,0.014277
6887,9,CKBUSDT,105680.0,0.014278
6888,10,CKBUSDT,1060.0,0.014279
6889,11,CKBUSDT,1255.0,0.01428
6890,12,CKBUSDT,29646.0,0.014281
6891,13,CKBUSDT,353.0,0.014282
6892,14,CKBUSDT,534.0,0.014285
6893,15,CKBUSDT,40088.0,0.014286
6894,16,CKBUSDT,522.0,0.014289
6895,17,CKBUSDT,71099.0,0.014292
6896,18,CKBUSDT,3358.0,0.014301
6897,19,CKBUSDT,2100.0,0.014302
6898,20,CKBUSDT,11864.0,0.014303
6899,21,CKBUSDT,0.0,0.014305
6900,22,CKBUSDT,22359.0,0.014306
6901,23,CKBUSDT,248814.0,0.014313
6902,24,CKBUSDT,41588.0,0.014315
6903,25,CKBUSDT,74713.0,0.014319
6904,26,CKBUSDT,0.0,0.014323
6905,27,CKBUSDT,46990.0,0.014326
6906,28,CKBUSDT,405685.0,0.014346
6907,29,CKBUSDT,74182.0,0.014365
6908,30,CKBUSDT,55805.0,0.01438
6909,31,CKBUSDT,337369.0,0.014388
6910,32,CKBUSDT,0.0,0.014487
6911,0,OMUSDT,9336.0,0.21057
6912,1,OMUSDT,10275.0,0.21069
6913,0,SUPERUSDT,0.0,0.996
6914,1,SUPERUSDT,0.0,0.9961
6915,2,SUPERUSDT,0.0,0.9962
6916,3,SUPERUSDT,119.0,0.9963
6917,4,SUPERUSDT,16.0,0.9964
6918,5,SUPERUSDT,258.0,0.9965
6919,6,SUPERUSDT,8.0,0.9966
6920,7,SUPERUSDT,2217.0,0.9967
6921,8,SUPERUSDT,788.0,0.9968
6922,9,SUPERUSDT,51.0,0.9969
6923,10,SUPERUSDT,4338.0,0.997
6924,11,SUPERUSDT,500.0,0.9971
6925,12,SUPERUSDT,1650.0,0.9972
6926,13,SUPERUSDT,2398.0,0.9973
6927,14,SUPERUSDT,1021.0,0.9974
6928,15,SUPERUSDT,3147.0,0.9976
6929,16,SUPERUSDT,1654.0,0.9977
6930,17,SUPERUSDT,7816.0,0.9979
6931,18,SUPERUSDT,5416.0,0.998
6932,19,SUPERUSDT,256.0,0.9981
6933,20,SUPERUSDT,14.0,0.999
6934,0,BARUSDT,46.04,2.625
6935,1,BARUSDT,88.46,2.63
6936,0,UNFIUSDT,1.4,6.955
6937,0,XEMUSDT,9380.0,0.03808
6938,1,XEMUSDT,17858.0,0.03812
6939,2,XEMUSDT,63159.0,0.03814
6940,3,XEMUSDT,22763.0,0.03816
6941,0,ATMUSDT,103.79,2.71
6942,0,LITUSDT,10223.0,1.229
6943,0,ORDIUSDT,10.27,63.085
6944,1,ORDIUSDT,0.12,63.091
6945,2,ORDIUSDT,55.07,63.099
6946,3,ORDIUSDT,131.09,63.141
6947,4,ORDIUSDT,42.97,63.152
6948,5,ORDIUSDT,0.0,63.177
6949,0,TWTUSDT,0.0,1.3358
6950,1,TWTUSDT,19.0,1.3359
6951,2,TWTUSDT,19.0,1.336
6952,3,TWTUSDT,52.0,1.3361
6953,4,TWTUSDT,88.0,1.3362
6954,5,TWTUSDT,10.0,1.3381
6955,6,TWTUSDT,385.0,1.3383
6956,7,TWTUSDT,200.0,1.3385
6957,8,TWTUSDT,357.0,1.3418
6958,9,TWTUSDT,0.0,1.3449
6959,10,TWTUSDT,3334.0,1.3459
6960,11,TWTUSDT,14.0,1.3472
6961,12,TWTUSDT,365.0,1.3552
6962,0,RIFUSDT,25123.0,0.1945
6963,1,RIFUSDT,6458.0,0.1947
6964,0,1INCHUSDT,3596.3,0.487
6965,1,1INCHUSDT,2718.6,0.4873
6966,2,1INCHUSDT,17683.1,0.4878
6967,0,BAKEUSDT,3593.9,0.4108
6968,0,POLSUSDT,218.5,0.9154
6969,1,POLSUSDT,0.0,0.9155
6970,2,POLSUSDT,498.7,0.9157
6971,0,ACMUSDT,471.4,2.262
6972,1,ACMUSDT,10156.9,2.264
6973,2,ACMUSDT,8850.3,2.269
6974,3,ACMUSDT,31.2,2.27
6975,4,ACMUSDT,252.6,2.28
6976,0,JUVUSDT,12550.4,2.419
6977,1,JUVUSDT,5.82,2.429
6978,0,TLMUSDT,454337.0,0.01813
6979,0,REEFUSDT,7562375.0,0.001814
6980,1,REEFUSDT,8179357.0,0.001815
6981,2,REEFUSDT,2187867.0,0.001818
6982,3,REEFUSDT,14468025.0,0.001819
6983,4,REEFUSDT,4292167.0,0.00182
