,Unnamed: 0,coin,v,price
30462,91,PHBUSDT,13.0,1.8802
30463,92,PHBUSDT,1137.0,1.8801
30464,93,PHBUSDT,1291.0,1.88
30465,94,PHBUSDT,1060.0,1.8799
30466,95,PHBUSDT,0.0,1.8798
30467,96,PHBUSDT,1060.0,1.8797
30468,97,PHBUSDT,1216.0,1.8793
30469,98,PHBUSDT,162.0,1.8792
30470,99,PHBUSDT,1060.0,1.8791
30471,100,PHBUSDT,0.0,1.879
30472,101,PHBUSDT,3.0,1.8789
30473,102,PHBUSDT,156.0,1.8788
30474,103,PHBUSDT,158.0,1.8784
30475,104,PHBUSDT,65.0,1.8783
30476,105,PHBUSDT,460.0,1.8782
30477,106,PHBUSDT,0.0,1.8778
30478,107,PHBUSDT,258.0,1.8776
30479,108,PHBUSDT,2125.0,1.8775
30480,109,PHBUSDT,77.0,1.8773
30481,110,PHBUSDT,650.0,1.8766
30482,111,PHBUSDT,0.0,1.8748
30483,112,PHBUSDT,0.0,1.8747
30484,113,PHBUSDT,0.0,1.8733
30485,114,PHBUSDT,9.0,1.8722
30486,115,PHBUSDT,1032.0,1.8719
30487,116,PHBUSDT,0.0,1.8718
30488,117,PHBUSDT,12.0,1.8702
30489,118,PHBUSDT,0.0,1.8701
30490,119,PHBUSDT,13.0,1.8692
30491,120,PHBUSDT,4.0,1.8682
30492,121,PHBUSDT,5.0,1.8681
30493,122,PHBUSDT,22.0,1.8678
30494,123,PHBUSDT,249.0,1.8675
30495,124,PHBUSDT,1870.0,1.8674
30496,125,PHBUSDT,15.0,1.8672
30497,126,PHBUSDT,0.0,1.8665
30498,127,PHBUSDT,0.0,1.8659
30499,128,PHBUSDT,10.0,1.8656
30500,129,PHBUSDT,259.0,1.8651
30501,130,PHBUSDT,29.0,1.8646
30502,131,PHBUSDT,398.0,1.8642
30503,132,PHBUSDT,0.0,1.8641
30504,133,PHBUSDT,297.0,1.8635
30505,134,PHBUSDT,3.0,1.8634
30506,135,PHBUSDT,267.0,1.863
30507,136,PHBUSDT,107.0,1.8629
30508,137,PHBUSDT,0.0,1.8628
30509,138,PHBUSDT,398.0,1.8623
30510,139,PHBUSDT,0.0,1.8619
30511,140,PHBUSDT,2216.0,1.8596
30512,141,PHBUSDT,399.0,1.8586
30513,142,PHBUSDT,94.0,1.8577
30514,143,PHBUSDT,4318.0,1.8575
30515,144,PHBUSDT,55.0,1.8571
30516,145,PHBUSDT,111.0,1.8568
30517,146,PHBUSDT,293.0,1.8567
30518,147,PHBUSDT,63.0,1.8565
30519,148,PHBUSDT,0.0,1.853
30520,149,PHBUSDT,0.0,1.8511
30521,150,PHBUSDT,140.0,1.8492
30522,151,PHBUSDT,15.0,1.8438
30523,152,PHBUSDT,6.0,1.8354
30524,153,PHBUSDT,0.0,1.8342
30525,154,PHBUSDT,0.0,1.8301
30526,155,PHBUSDT,6427.0,1.8274
30527,156,PHBUSDT,55.0,1.8205
30528,157,PHBUSDT,0.0,1.8137
30529,158,PHBUSDT,0.0,1.8063
30530,159,PHBUSDT,6.0,1.8061
30531,160,PHBUSDT,753.0,1.8041
30532,161,PHBUSDT,0.0,1.7113
30533,162,PHBUSDT,12.0,1.7055
30534,163,PHBUSDT,6.0,1.6987
30535,164,PHBUSDT,0.0,1.5111
30536,165,PHBUSDT,34.0,1.5099
30537,166,PHBUSDT,0.0,1.5097
30538,167,PHBUSDT,0.0,1.5096
30539,0,OSMOUSDT,754.82,1.5791
30540,1,OSMOUSDT,384.43,1.579
30541,2,OSMOUSDT,0.0,1.5789
30542,3,OSMOUSDT,4.82,1.5788
30543,4,OSMOUSDT,0.0,1.5644
30544,0,LEVERUSDT,118609.0,0.001832
30545,1,LEVERUSDT,3346624.0,0.001831
30546,0,POLYXUSDT,50457.6,0.186
30547,1,POLYXUSDT,27592.9,0.1859
30548,0,FDUSDUSDT,1681124.0,1.0005
30549,1,FDUSDUSDT,10145.0,0.9963
30550,0,USTCUSDT,1642.0,0.0320895
30551,1,USTCUSDT,0.0,0.03208949
30552,2,USTCUSDT,0.0,0.03208948
30553,3,USTCUSDT,0.0,0.03208947
30554,4,USTCUSDT,0.0,0.03208946
30555,5,USTCUSDT,0.0,0.03208945
30556,6,USTCUSDT,0.0,0.03208944
30557,7,USTCUSDT,0.0,0.03208943
30558,8,USTCUSDT,0.0,0.03208942
30559,9,USTCUSDT,0.0,0.03208941
30560,10,USTCUSDT,0.0,0.0320894
30561,11,USTCUSDT,27509.0,0.03191001
30562,12,USTCUSDT,0.0,0.03190931
30563,0,SUIUSDT,1125.2,1.6205
30564,1,SUIUSDT,4205.3,1.6196
30565,2,SUIUSDT,89.4,1.614
30566,0,LQTYUSDT,10422.5,1.517
30567,0,UFTUSDT,124.0,0.4199
30568,0,ASTUSDT,0.0,0.1074
30569,1,ASTUSDT,16392.0,0.1073
30570,2,ASTUSDT,37674.0,0.1072
30571,3,ASTUSDT,37382.0,0.1071
30572,4,ASTUSDT,12881.0,0.107
30573,5,ASTUSDT,37614.0,0.1069
30574,6,ASTUSDT,2733.0,0.1067
30575,7,ASTUSDT,55884.0,0.1062
30576,8,ASTUSDT,65322.0,0.1061
30577,0,RDNTUSDT,33647.0,0.3596
30578,1,RDNTUSDT,0.0,0.3571
30579,0,HIFIUSDT,10999.7,0.6698
30580,0,VIBUSDT,0.0,0.07268
30581,1,VIBUSDT,259.0,0.07264
30582,2,VIBUSDT,719.0,0.07263
30583,3,VIBUSDT,517.0,0.07262
30584,4,VIBUSDT,1418.0,0.07257
30585,5,VIBUSDT,0.0,0.07255
30586,6,VIBUSDT,10110.0,0.07254
30587,7,VIBUSDT,8308.0,0.07249
30588,8,VIBUSDT,0.0,0.07247
30589,9,VIBUSDT,5521.0,0.07244
30590,10,VIBUSDT,4129.0,0.07241
30591,11,VIBUSDT,1564.0,0.07233
30592,12,VIBUSDT,932.0,0.07228
30593,13,VIBUSDT,263.0,0.07223
30594,14,VIBUSDT,6195.0,0.07221
30595,15,VIBUSDT,78263.0,0.07218
30596,16,VIBUSDT,0.0,0.07204
30597,0,MAGICUSDT,400.0,1.2535
30598,1,MAGICUSDT,6.5,1.2534
30599,2,MAGICUSDT,2402.2,1.2518
30600,3,MAGICUSDT,2118.3,1.2514
30601,0,EDUUSDT,2943.0,0.82447
30602,1,EDUUSDT,3605.0,0.82434
30603,2,EDUUSDT,121.0,0.82373
30604,3,EDUUSDT,4162.0,0.82064
30605,4,EDUUSDT,4654.0,0.81878
30606,5,EDUUSDT,5098.0,0.81866
30607,6,EDUUSDT,0.0,0.81848
30608,7,EDUUSDT,686.0,0.81752
30609,0,GMXUSDT,45.133,50.58
30610,1,GMXUSDT,65.306,50.57
30611,2,GMXUSDT,44.282,50.56
30612,3,GMXUSDT,3.443,50.11
30613,4,GMXUSDT,87.615,50.06
30614,0,WLDUSDT,31.9,9.114
30615,1,WLDUSDT,649.8,9.108
30616,2,WLDUSDT,240.1,9.107
30617,3,WLDUSDT,666.9,9.105
30618,4,WLDUSDT,871.6,9.103
30619,5,WLDUSDT,332.7,9.102
30620,6,WLDUSDT,4926.0,9.101
30621,7,WLDUSDT,7195.6,9.099
30622,8,WLDUSDT,14580.1,9.097
30623,9,WLDUSDT,769.4,9.094
30624,10,WLDUSDT,614.2,9.092
30625,11,WLDUSDT,668.4,9.085
30626,12,WLDUSDT,3218.0,9.084
30627,0,GLMUSDT,23227.7,0.3746
30628,1,GLMUSDT,22173.0,0.3744
30629,0,AGIXUSDT,129.0,0.77195
30630,1,AGIXUSDT,63.0,0.77194
30631,2,AGIXUSDT,0.0,0.7719
30632,3,AGIXUSDT,0.0,0.77189
30633,4,AGIXUSDT,0.0,0.77188
30634,5,AGIXUSDT,0.0,0.77187
30635,6,AGIXUSDT,0.0,0.7718
30636,7,AGIXUSDT,0.0,0.77179
30637,8,AGIXUSDT,17.0,0.77171
30638,9,AGIXUSDT,0.0,0.77151
30639,10,AGIXUSDT,0.0,0.7715
30640,11,AGIXUSDT,0.0,0.77149
30641,12,AGIXUSDT,278.0,0.77041
30642,13,AGIXUSDT,1419.0,0.77025
30643,14,AGIXUSDT,5180.0,0.76874
30644,15,AGIXUSDT,20112.0,0.76818
30645,16,AGIXUSDT,0.0,0.76743
30646,0,SNTUSDT,0.0,0.04172
30647,1,SNTUSDT,85598.0,0.04166
30648,0,OPUSDT,19795.12,3.664
30649,1,OPUSDT,22016.51,3.663
30650,2,OPUSDT,19986.97,3.661
30651,3,OPUSDT,5404.63,3.659
30652,4,OPUSDT,11831.99,3.658
30653,0,SEIUSDT,9299.5,0.8283
30654,1,SEIUSDT,4702.2,0.8282
30655,2,SEIUSDT,5314.1,0.8281
30656,3,SEIUSDT,9936.2,0.8279
30657,4,SEIUSDT,8609.7,0.8277
30658,5,SEIUSDT,13315.1,0.8276
30659,6,SEIUSDT,18914.3,0.8272
30660,7,SEIUSDT,6763.0,0.8269
30661,0,ARKMUSDT,60.0,1.6552
30662,1,ARKMUSDT,65.0,1.6551
30663,2,ARKMUSDT,60.0,1.655
30664,3,ARKMUSDT,4248.0,1.6481
30665,4,ARKMUSDT,30.0,1.6411
30666,5,ARKMUSDT,0.0,1.4048
30667,6,ARKMUSDT,6.0,1.3864
30668,0,STGUSDT,603.1,0.6524
30669,0,GASUSDT,113.5,6.283
30670,1,GASUSDT,490.6,6.279
30671,2,GASUSDT,467.0,6.277
30672,3,GASUSDT,847.2,6.275
30673,4,GASUSDT,1228.6,6.271
30674,0,APTUSDT,42.97,9.3186
30675,1,APTUSDT,0.0,9.296
30676,0,HFTUSDT,2090.6,0.3886
30677,1,HFTUSDT,37599.4,0.388
30678,0,ARBUSDT,5811.3,1.8512
30679,1,ARBUSDT,2352.1,1.8505
30680,2,ARBUSDT,8659.4,1.8469
30681,3,ARBUSDT,4746.0,1.8459
30682,4,ARBUSDT,5.6,1.6642
30683,0,HOOKUSDT,7.0,1.1192
30684,1,HOOKUSDT,99.7,1.1191
30685,2,HOOKUSDT,49.5,1.119
30686,3,HOOKUSDT,379.4,1.1189
30687,4,HOOKUSDT,356.0,1.1188
30688,5,HOOKUSDT,224.4,1.1187
30689,6,HOOKUSDT,59.5,1.1186
30690,7,HOOKUSDT,100.5,1.1185
30691,8,HOOKUSDT,21.9,1.1184
30692,9,HOOKUSDT,151.7,1.1183
30693,10,HOOKUSDT,59.5,1.1182
30694,11,HOOKUSDT,59.0,1.1181
30695,12,HOOKUSDT,58.9,1.118
30696,13,HOOKUSDT,58.8,1.1179
30697,14,HOOKUSDT,66.6,1.1178
30698,15,HOOKUSDT,7.6,1.1177
30699,16,HOOKUSDT,388.0,1.1176
30700,17,HOOKUSDT,2944.1,1.1175
30701,18,HOOKUSDT,7.5,1.1174
30702,19,HOOKUSDT,7.4,1.1173
30703,20,HOOKUSDT,6.8,1.1172
30704,21,HOOKUSDT,0.0,1.1171
30705,22,HOOKUSDT,810.1,1.117
30706,23,HOOKUSDT,666.5,1.1169
30707,24,HOOKUSDT,6625.3,1.1168
30708,25,HOOKUSDT,240.8,1.1167
30709,26,HOOKUSDT,7.6,1.1166
30710,27,HOOKUSDT,2229.0,1.1164
30711,28,HOOKUSDT,179.1,1.1163
30712,29,HOOKUSDT,0.0,1.1159
30713,30,HOOKUSDT,0.0,1.1158
30714,31,HOOKUSDT,0.0,1.1156
30715,32,HOOKUSDT,7.2,1.1154
30716,33,HOOKUSDT,2679.0,1.1151
30717,34,HOOKUSDT,86.6,1.114
30718,35,HOOKUSDT,8.7,1.1137
30719,36,HOOKUSDT,932.2,1.1135
30720,37,HOOKUSDT,932.2,1.1134
30721,38,HOOKUSDT,0.0,1.1127
30722,39,HOOKUSDT,7.2,1.1124
30723,40,HOOKUSDT,35.2,1.1118
30724,41,HOOKUSDT,716.3,1.1116
30725,42,HOOKUSDT,98.9,1.1114
30726,43,HOOKUSDT,72.5,1.1111
30727,44,HOOKUSDT,0.0,1.1109
30728,45,HOOKUSDT,0.0,1.1098
30729,46,HOOKUSDT,120.3,1.1097
30730,0,AMBUSDT,1548667.0,0.00975
30731,1,AMBUSDT,1246531.0,0.00974
30732,0,SSVUSDT,47.334,28.56
30733,0,PENDLEUSDT,65.5,2.8146
30734,1,PENDLEUSDT,132.5,2.8145
30735,2,PENDLEUSDT,155.1,2.813
30736,3,PENDLEUSDT,295.4,2.8129
30737,4,PENDLEUSDT,358.8,2.8128
30738,5,PENDLEUSDT,40.1,2.8121
30739,6,PENDLEUSDT,157.5,2.812
30740,7,PENDLEUSDT,1587.3,2.8119
30741,8,PENDLEUSDT,207.3,2.8118
30742,9,PENDLEUSDT,0.0,2.8085
30743,10,PENDLEUSDT,134.2,2.8078
30744,11,PENDLEUSDT,1706.0,2.8068
30745,12,PENDLEUSDT,0.0,2.8051
30746,13,PENDLEUSDT,40.1,2.8049
30747,0,LEVERUSDT,129808.0,0.001851
30748,1,LEVERUSDT,3874791.0,0.001847
30749,2,LEVERUSDT,1715737.0,0.001845
30750,3,LEVERUSDT,1362212.0,0.001844
30751,4,LEVERUSDT,775104.0,0.001843
30752,0,POLYXUSDT,56807.9,0.1858
30753,0,PHBUSDT,0.0,1.887
30754,1,PHBUSDT,0.0,1.8869
30755,2,PHBUSDT,0.0,1.8868
30756,3,PHBUSDT,0.0,1.8867
30757,4,PHBUSDT,0.0,1.8865
30758,5,PHBUSDT,0.0,1.8864
30759,6,PHBUSDT,0.0,1.8863
30760,7,PHBUSDT,0.0,1.8862
30761,8,PHBUSDT,0.0,1.8861
30762,9,PHBUSDT,0.0,1.886
30763,10,PHBUSDT,0.0,1.8858
30764,11,PHBUSDT,0.0,1.8857
30765,12,PHBUSDT,0.0,1.8856
30766,13,PHBUSDT,0.0,1.8855
30767,14,PHBUSDT,0.0,1.8854
30768,15,PHBUSDT,0.0,1.8853
30769,16,PHBUSDT,0.0,1.8852
30770,17,PHBUSDT,0.0,1.8851
30771,18,PHBUSDT,0.0,1.885
30772,19,PHBUSDT,0.0,1.8849
30773,20,PHBUSDT,0.0,1.8848
30774,21,PHBUSDT,0.0,1.8847
30775,22,PHBUSDT,0.0,1.8846
30776,23,PHBUSDT,0.0,1.8845
30777,24,PHBUSDT,0.0,1.8844
30778,25,PHBUSDT,6.0,1.8843
30779,26,PHBUSDT,0.0,1.8842
30780,27,PHBUSDT,7.0,1.8841
30781,28,PHBUSDT,0.0,1.884
30782,29,PHBUSDT,8.0,1.8839
30783,30,PHBUSDT,0.0,1.8838
30784,31,PHBUSDT,9.0,1.8837
30785,32,PHBUSDT,70.0,1.8836
30786,33,PHBUSDT,10.0,1.8835
30787,34,PHBUSDT,51.0,1.8834
30788,35,PHBUSDT,103.0,1.8833
30789,36,PHBUSDT,13.0,1.8832
30790,37,PHBUSDT,1309.0,1.8831
30791,38,PHBUSDT,452.0,1.883
30792,39,PHBUSDT,0.0,1.8829
30793,40,PHBUSDT,0.0,1.8828
30794,41,PHBUSDT,0.0,1.8827
30795,42,PHBUSDT,0.0,1.8826
30796,43,PHBUSDT,0.0,1.8825
30797,44,PHBUSDT,230.0,1.8824
30798,45,PHBUSDT,0.0,1.8823
30799,46,PHBUSDT,4.0,1.8822
30800,47,PHBUSDT,102.0,1.8821
30801,48,PHBUSDT,0.0,1.882
30802,49,PHBUSDT,5.0,1.8819
30803,50,PHBUSDT,0.0,1.8818
30804,51,PHBUSDT,0.0,1.8817
30805,52,PHBUSDT,1591.0,1.8816
30806,53,PHBUSDT,0.0,1.8815
30807,54,PHBUSDT,0.0,1.8814
30808,55,PHBUSDT,0.0,1.8813
30809,56,PHBUSDT,1600.0,1.8812
30810,57,PHBUSDT,159.0,1.8811
30811,58,PHBUSDT,1099.0,1.881
30812,59,PHBUSDT,2122.0,1.8808
30813,60,PHBUSDT,128.0,1.8807
30814,61,PHBUSDT,0.0,1.8805
30815,62,PHBUSDT,1061.0,1.8804
30816,63,PHBUSDT,586.0,1.8803
30817,64,PHBUSDT,13.0,1.8802
30818,65,PHBUSDT,1061.0,1.8801
30819,66,PHBUSDT,755.0,1.88
30820,67,PHBUSDT,0.0,1.8799
30821,68,PHBUSDT,0.0,1.8798
30822,69,PHBUSDT,0.0,1.8797
30823,70,PHBUSDT,173.0,1.8796
30824,71,PHBUSDT,77.0,1.8795
30825,72,PHBUSDT,0.0,1.8794
30826,73,PHBUSDT,0.0,1.8793
30827,74,PHBUSDT,162.0,1.8792
30828,75,PHBUSDT,0.0,1.8791
30829,76,PHBUSDT,147.0,1.879
30830,77,PHBUSDT,130.0,1.8789
30831,78,PHBUSDT,29.0,1.8788
30832,79,PHBUSDT,0.0,1.8787
30833,80,PHBUSDT,1077.0,1.8786
30834,81,PHBUSDT,0.0,1.8785
30835,82,PHBUSDT,158.0,1.8784
30836,83,PHBUSDT,65.0,1.8783
30837,84,PHBUSDT,5.0,1.8782
30838,85,PHBUSDT,31.0,1.8781
30839,86,PHBUSDT,173.0,1.8779
30840,87,PHBUSDT,0.0,1.8777
30841,88,PHBUSDT,258.0,1.8776
30842,89,PHBUSDT,1065.0,1.8775
30843,90,PHBUSDT,0.0,1.8774
30844,91,PHBUSDT,5.0,1.8773
30845,92,PHBUSDT,13.0,1.8772
30846,93,PHBUSDT,0.0,1.8769
30847,94,PHBUSDT,158.0,1.8768
30848,95,PHBUSDT,71.0,1.8766
30849,96,PHBUSDT,0.0,1.8761
30850,97,PHBUSDT,0.0,1.876
30851,98,PHBUSDT,650.0,1.8759
30852,99,PHBUSDT,5.0,1.8758
30853,100,PHBUSDT,0.0,1.8757
30854,101,PHBUSDT,0.0,1.8755
30855,102,PHBUSDT,0.0,1.8754
30856,103,PHBUSDT,0.0,1.8753
30857,104,PHBUSDT,8.0,1.8752
30858,105,PHBUSDT,467.0,1.8751
30859,106,PHBUSDT,120.0,1.8749
30860,107,PHBUSDT,8.0,1.8742
30861,108,PHBUSDT,6065.0,1.8737
30862,109,PHBUSDT,0.0,1.8734
30863,110,PHBUSDT,0.0,1.8731
30864,111,PHBUSDT,176.0,1.8717
30865,112,PHBUSDT,10.0,1.8712
30866,113,PHBUSDT,0.0,1.8707
30867,114,PHBUSDT,0.0,1.8705
30868,115,PHBUSDT,0.0,1.8704
30869,116,PHBUSDT,52.0,1.8701
30870,117,PHBUSDT,0.0,1.8696
30871,118,PHBUSDT,714.0,1.8678
30872,119,PHBUSDT,7.0,1.8671
30873,120,PHBUSDT,0.0,1.867
30874,121,PHBUSDT,4.0,1.8662
30875,122,PHBUSDT,0.0,1.8657
30876,123,PHBUSDT,63.0,1.8652
30877,124,PHBUSDT,696.0,1.8651
30878,125,PHBUSDT,32.0,1.8648
30879,126,PHBUSDT,1125.0,1.8646
30880,127,PHBUSDT,70.0,1.8643
30881,128,PHBUSDT,9.0,1.8642
30882,129,PHBUSDT,422.0,1.8639
30883,130,PHBUSDT,3.0,1.8638
30884,131,PHBUSDT,233.0,1.8636
30885,132,PHBUSDT,0.0,1.8623
30886,133,PHBUSDT,0.0,1.8611
30887,134,PHBUSDT,399.0,1.8608
30888,135,PHBUSDT,11.0,1.8607
30889,136,PHBUSDT,1110.0,1.8596
30890,137,PHBUSDT,89.0,1.8591
30891,138,PHBUSDT,3.0,1.8586
30892,139,PHBUSDT,0.0,1.8584
30893,140,PHBUSDT,995.0,1.8583
30894,141,PHBUSDT,14.0,1.8577
30895,142,PHBUSDT,0.0,1.8574
30896,143,PHBUSDT,74.0,1.8573
30897,144,PHBUSDT,2154.0,1.8569
30898,145,PHBUSDT,117.0,1.8568
30899,146,PHBUSDT,68.0,1.8566
30900,147,PHBUSDT,431.0,1.8564
30901,148,PHBUSDT,346.0,1.8557
30902,149,PHBUSDT,426.0,1.8551
30903,150,PHBUSDT,232.0,1.8543
30904,151,PHBUSDT,0.0,1.8535
30905,152,PHBUSDT,17.0,1.8533
30906,153,PHBUSDT,0.0,1.8526
30907,154,PHBUSDT,4.0,1.8523
30908,155,PHBUSDT,11.0,1.8522
30909,156,PHBUSDT,160.0,1.8507
30910,157,PHBUSDT,38.0,1.8503
30911,158,PHBUSDT,5.0,1.8499
30912,159,PHBUSDT,71.0,1.8495
30913,160,PHBUSDT,0.0,1.8493
30914,161,PHBUSDT,0.0,1.8492
30915,162,PHBUSDT,1253.0,1.8476
30916,163,PHBUSDT,0.0,1.8473
30917,164,PHBUSDT,15.0,1.8464
30918,165,PHBUSDT,1608.0,1.8463
30919,166,PHBUSDT,0.0,1.8461
30920,167,PHBUSDT,444.0,1.8458
30921,168,PHBUSDT,169.0,1.8456
30922,169,PHBUSDT,88.0,1.8448
30923,170,PHBUSDT,140.0,1.8432
30924,171,PHBUSDT,350.0,1.842
30925,172,PHBUSDT,12.0,1.8396
30926,173,PHBUSDT,269.0,1.8387
30927,174,PHBUSDT,0.0,1.8376
30928,175,PHBUSDT,4628.0,1.8367
30929,176,PHBUSDT,136.0,1.8362
30930,177,PHBUSDT,54.0,1.8352
30931,178,PHBUSDT,0.0,1.8347
30932,179,PHBUSDT,40.0,1.8339
30933,180,PHBUSDT,87.0,1.8338
30934,181,PHBUSDT,108.0,1.8325
30935,182,PHBUSDT,1128.0,1.8269
30936,183,PHBUSDT,130.0,1.8244
30937,184,PHBUSDT,462.0,1.8207
30938,185,PHBUSDT,241.0,1.811
30939,186,PHBUSDT,0.0,1.8037
30940,187,PHBUSDT,0.0,1.8031
30941,188,PHBUSDT,8.0,1.7959
30942,189,PHBUSDT,8.0,1.7888
30943,190,PHBUSDT,0.0,1.7816
30944,191,PHBUSDT,81.0,1.7754
30945,192,PHBUSDT,6.0,1.6983
30946,193,PHBUSDT,7.0,1.507
30947,0,LOOMUSDT,38017.0,0.10054
30948,1,LOOMUSDT,0.0,0.1005
30949,2,LOOMUSDT,34547.0,0.10048
30950,0,FDUSDUSDT,1682324.0,1.0005
30951,1,FDUSDUSDT,932662.0,1.0002
30952,0,USTCUSDT,5841.0,0.03208959
30953,1,USTCUSDT,1642.0,0.03208958
30954,2,USTCUSDT,0.0,0.03208957
30955,3,USTCUSDT,0.0,0.03208956
30956,4,USTCUSDT,0.0,0.03208955
30957,5,USTCUSDT,0.0,0.03208954
30958,6,USTCUSDT,0.0,0.03208953
30959,7,USTCUSDT,0.0,0.03208952
30960,8,USTCUSDT,0.0,0.03208951
30961,9,USTCUSDT,0.0,0.0320895
30962,10,USTCUSDT,1642.0,0.03208684
30963,0,SUIUSDT,2380.6,1.6197
30964,1,SUIUSDT,7058.7,1.6191
30965,2,SUIUSDT,3668.0,1.6173
30966,3,SUIUSDT,4702.5,1.617
30967,4,SUIUSDT,396.4,1.614
30968,0,LQTYUSDT,7929.1,1.516
30969,1,LQTYUSDT,941.7,1.511
30970,0,ASTUSDT,0.0,0.1075
30971,1,ASTUSDT,24617.0,0.1074
30972,2,ASTUSDT,19206.0,0.1073
30973,3,ASTUSDT,15865.0,0.1072
30974,4,ASTUSDT,36552.0,0.1071
30975,5,ASTUSDT,34379.0,0.107
30976,6,ASTUSDT,16095.0,0.1069
30977,7,ASTUSDT,23811.0,0.1064
30978,0,RDNTUSDT,0.0,0.3599
30979,1,RDNTUSDT,11839.0,0.3598
30980,2,RDNTUSDT,14179.0,0.3596
30981,3,RDNTUSDT,39811.0,0.3595
30982,4,RDNTUSDT,54030.0,0.3593
30983,5,RDNTUSDT,73434.0,0.3592
30984,6,RDNTUSDT,35541.0,0.3589
30985,7,RDNTUSDT,4028.0,0.3588
30986,8,RDNTUSDT,29681.0,0.3586
30987,9,RDNTUSDT,8355.0,0.3584
30988,10,RDNTUSDT,2944.0,0.3578
30989,11,RDNTUSDT,68.0,0.3574
30990,12,RDNTUSDT,4957.0,0.3565
30991,13,RDNTUSDT,158120.0,0.3554
30992,0,VIBUSDT,0.0,0.07257
30993,1,VIBUSDT,715.0,0.07254
30994,2,VIBUSDT,18702.0,0.0725
30995,3,VIBUSDT,0.0,0.07248
30996,4,VIBUSDT,0.0,0.07224
30997,5,VIBUSDT,6296.0,0.07222
30998,6,VIBUSDT,12840.0,0.07172
30999,0,EDUUSDT,2081.0,0.82473
31000,1,EDUUSDT,5903.0,0.8244
31001,2,EDUUSDT,19.0,0.82425
31002,0,GMXUSDT,33.38,50.64
31003,1,GMXUSDT,26.839,50.63
31004,2,GMXUSDT,33.439,50.62
31005,3,GMXUSDT,33.854,50.61
31006,4,GMXUSDT,50.464,50.6
31007,5,GMXUSDT,59.224,50.59
31008,6,GMXUSDT,58.189,50.57
31009,7,GMXUSDT,99.515,50.56
31010,8,GMXUSDT,239.509,50.52
31011,0,WLDUSDT,191.2,9.115
31012,1,WLDUSDT,59.8,9.114
31013,2,WLDUSDT,298.2,9.112
31014,3,WLDUSDT,354.3,9.111
31015,4,WLDUSDT,759.1,9.108
31016,5,WLDUSDT,14657.9,9.097
31017,6,WLDUSDT,125.3,9.093
31018,7,WLDUSDT,29.5,8.978
31019,8,WLDUSDT,18.4,8.203
31020,9,WLDUSDT,0.0,8.172
31021,0,GLMUSDT,27.8,0.3602
31022,0,AGIXUSDT,258.0,0.77195
31023,1,AGIXUSDT,733.0,0.77149
31024,2,AGIXUSDT,1573.0,0.77145
31025,3,AGIXUSDT,3811.0,0.77144
31026,4,AGIXUSDT,291.0,0.77131
31027,5,AGIXUSDT,0.0,0.76678
31028,6,AGIXUSDT,151.0,0.7658
31029,7,AGIXUSDT,1996.0,0.76578
31030,0,OPUSDT,8630.64,3.665
31031,0,SEIUSDT,5581.6,0.8282
31032,1,SEIUSDT,5676.5,0.8281
31033,2,SEIUSDT,22114.3,0.8278
31034,3,SEIUSDT,19050.8,0.8272
31035,4,SEIUSDT,15064.3,0.8271
31036,5,SEIUSDT,11148.5,0.827
31037,6,SEIUSDT,546.1,0.8191
31038,7,SEIUSDT,109.7,0.8182
31039,0,ARKMUSDT,0.0,1.6556
31040,1,ARKMUSDT,0.0,1.6555
31041,2,ARKMUSDT,1109.0,1.6554
31042,3,ARKMUSDT,61.0,1.6553
31043,4,ARKMUSDT,0.0,1.6552
31044,5,ARKMUSDT,156.0,1.6551
31045,6,ARKMUSDT,0.0,1.655
31046,7,ARKMUSDT,178.0,1.6549
31047,8,ARKMUSDT,60.0,1.6544
31048,9,ARKMUSDT,200.0,1.6543
31049,10,ARKMUSDT,60.0,1.654
31050,11,ARKMUSDT,691.0,1.6539
31051,12,ARKMUSDT,2674.0,1.6538
31052,13,ARKMUSDT,609.0,1.6536
31053,14,ARKMUSDT,1579.0,1.6534
31054,15,ARKMUSDT,9.0,1.653
31055,16,ARKMUSDT,617.0,1.6529
31056,17,ARKMUSDT,115.0,1.6525
31057,18,ARKMUSDT,180.0,1.6524
31058,19,ARKMUSDT,444.0,1.6515
31059,20,ARKMUSDT,1486.0,1.6514
31060,21,ARKMUSDT,296.0,1.6507
31061,22,ARKMUSDT,826.0,1.6503
31062,23,ARKMUSDT,7619.0,1.6497
31063,24,ARKMUSDT,303.0,1.6488
31064,25,ARKMUSDT,0.0,1.6483
31065,26,ARKMUSDT,6.0,1.6482
31066,27,ARKMUSDT,179.0,1.6481
31067,28,ARKMUSDT,222.0,1.6479
31068,29,ARKMUSDT,1517.0,1.6471
31069,30,ARKMUSDT,0.0,1.6447
31070,31,ARKMUSDT,17.0,1.6355
31071,32,ARKMUSDT,805.0,1.6353
31072,33,ARKMUSDT,6.0,1.4053
31073,0,GASUSDT,635.4,6.28
31074,1,GASUSDT,754.8,6.279
31075,0,CYBERUSDT,405.04,8.592
31076,1,CYBERUSDT,408.38,8.59
31077,2,CYBERUSDT,0.9,8.587
31078,0,APTUSDT,363.23,9.3233
31079,1,APTUSDT,0.0,9.3225
31080,2,APTUSDT,42.54,9.2501
31081,3,APTUSDT,0.0,9.249
31082,0,HFTUSDT,46297.4,0.388
31083,1,HFTUSDT,25839.6,0.3876
31084,0,ARBUSDT,214.7,1.8474
