,Unnamed: 0,coin,v,price
6128,3,SUSHIUSDT,29119.4,1.599
6129,4,SUSHIUSDT,7560.8,1.6
6130,0,OXTUSDT,126341.0,0.1217
6131,1,OXTUSDT,62668.0,0.1218
6132,2,OXTUSDT,15161.0,0.1219
6133,0,BALUSDT,698.09,4.679
6134,1,BALUSDT,540.62,4.68
6135,0,YFIUSDT,0.0868,8220.0
6136,1,YFIUSDT,0.46275,8226.0
6137,0,AVAXUSDT,386.08,36.64
6138,0,TIAUSDT,0.0,17.0575
6139,1,TIAUSDT,0.0,17.0584
6140,2,TIAUSDT,0.0,17.0594
6141,3,TIAUSDT,137.7,17.0895
6142,4,TIAUSDT,23.4,17.0932
6143,5,TIAUSDT,103.5,17.1218
6144,6,TIAUSDT,0.0,17.1222
6145,7,TIAUSDT,85.0,17.1228
6146,8,TIAUSDT,0.0,17.1232
6147,9,TIAUSDT,0.0,20.4678
6148,0,CTKUSDT,67.6,0.8194
6149,1,CTKUSDT,28.7,0.8196
6150,0,RSRUSDT,56429.7,0.003123
6151,1,RSRUSDT,215182.1,0.003124
6152,2,RSRUSDT,1483335.6,0.003127
6153,3,RSRUSDT,15826.5,0.003133
6154,0,FILUSDT,0.0,8.485
6155,1,FILUSDT,0.0,8.486
6156,2,FILUSDT,0.0,8.487
6157,3,FILUSDT,150.58,8.488
6158,4,FILUSDT,138.36,8.489
6159,5,FILUSDT,20.68,8.49
6160,6,FILUSDT,631.22,8.491
6161,7,FILUSDT,2124.46,8.492
6162,8,FILUSDT,1289.29,8.493
6163,9,FILUSDT,1767.42,8.494
6164,10,FILUSDT,423.17,8.495
6165,11,FILUSDT,256.77,8.496
6166,12,FILUSDT,407.89,8.497
6167,13,FILUSDT,1019.77,8.498
6168,14,FILUSDT,572.95,8.499
6169,15,FILUSDT,804.43,8.5
6170,16,FILUSDT,1369.84,8.501
6171,17,FILUSDT,59.75,8.502
6172,18,FILUSDT,629.94,8.503
6173,19,FILUSDT,80.23,8.504
6174,20,FILUSDT,2991.29,8.505
6175,21,FILUSDT,1507.48,8.506
6176,22,FILUSDT,1130.58,8.507
6177,23,FILUSDT,18.82,8.508
6178,24,FILUSDT,312.62,8.509
6179,25,FILUSDT,1664.24,8.51
6180,26,FILUSDT,568.52,8.513
6181,27,FILUSDT,3.06,8.514
6182,28,FILUSDT,95.53,8.515
6183,29,FILUSDT,14.97,8.516
6184,30,FILUSDT,668.99,8.518
6185,31,FILUSDT,222.29,8.519
6186,32,FILUSDT,1553.09,8.52
6187,33,FILUSDT,813.95,8.523
6188,34,FILUSDT,646.81,8.524
6189,35,FILUSDT,25.68,8.547
6190,36,FILUSDT,126.57,8.558
6191,37,FILUSDT,395.27,8.598
6192,38,FILUSDT,3.61,8.609
6193,0,MKRUSDT,0.3991,2025.0
6194,1,MKRUSDT,13.1596,2027.0
6195,0,SANDUSDT,15359.0,0.5133
6196,0,INJUSDT,0.0,33.97
6197,1,INJUSDT,136.6,33.98
6198,2,INJUSDT,270.1,33.99
6199,3,INJUSDT,948.7,34.0
6200,4,INJUSDT,687.7,34.01
6201,5,INJUSDT,762.1,34.02
6202,6,INJUSDT,1447.0,34.03
6203,7,INJUSDT,574.8,34.05
6204,8,INJUSDT,1587.3,34.06
6205,9,INJUSDT,415.4,34.07
6206,10,INJUSDT,88.1,34.31
6207,11,INJUSDT,6.5,34.32
6208,0,UNIUSDT,190.55,10.571
6209,1,UNIUSDT,229.67,10.572
6210,2,UNIUSDT,500.52,10.573
6211,3,UNIUSDT,1522.32,10.574
6212,4,UNIUSDT,439.26,10.575
6213,5,UNIUSDT,300.66,10.576
6214,6,UNIUSDT,768.75,10.578
6215,7,UNIUSDT,779.94,10.579
6216,8,UNIUSDT,190.67,10.581
6217,9,UNIUSDT,204.87,10.582
6218,10,UNIUSDT,220.63,10.583
6219,11,UNIUSDT,2673.85,10.613
6220,0,OCEANUSDT,0.0,0.7424
6221,1,OCEANUSDT,0.0,0.7425
6222,2,OCEANUSDT,0.0,0.7426
6223,3,OCEANUSDT,0.0,0.7427
6224,4,OCEANUSDT,0.0,0.7428
6225,5,OCEANUSDT,0.0,0.7429
6226,6,OCEANUSDT,0.0,0.743
6227,7,OCEANUSDT,0.0,0.7431
6228,8,OCEANUSDT,0.0,0.7432
6229,9,OCEANUSDT,0.0,0.7433
6230,10,OCEANUSDT,0.0,0.7434
6231,11,OCEANUSDT,0.0,0.7435
6232,12,OCEANUSDT,0.0,0.7436
6233,13,OCEANUSDT,0.0,0.7437
6234,14,OCEANUSDT,2.0,0.7438
6235,15,OCEANUSDT,12.0,0.7439
6236,16,OCEANUSDT,38.0,0.744
6237,17,OCEANUSDT,2049.0,0.7441
6238,18,OCEANUSDT,1620.0,0.7442
6239,19,OCEANUSDT,3955.0,0.7443
6240,20,OCEANUSDT,785.0,0.7444
6241,21,OCEANUSDT,14.0,0.7445
6242,22,OCEANUSDT,65.0,0.7446
6243,23,OCEANUSDT,105.0,0.7447
6244,24,OCEANUSDT,154.0,0.7448
6245,25,OCEANUSDT,66.0,0.7449
6246,26,OCEANUSDT,970.0,0.745
6247,27,OCEANUSDT,3003.0,0.7451
6248,28,OCEANUSDT,1720.0,0.7452
6249,29,OCEANUSDT,199.0,0.7453
6250,30,OCEANUSDT,6204.0,0.7454
6251,31,OCEANUSDT,11637.0,0.7455
6252,32,OCEANUSDT,2918.0,0.7456
6253,33,OCEANUSDT,10807.0,0.7457
6254,34,OCEANUSDT,432.0,0.7458
6255,35,OCEANUSDT,2728.0,0.7459
6256,36,OCEANUSDT,136.0,0.7461
6257,37,OCEANUSDT,3230.0,0.7463
6258,38,OCEANUSDT,2033.0,0.7464
6259,39,OCEANUSDT,12.0,0.7465
6260,40,OCEANUSDT,886.0,0.7467
6261,41,OCEANUSDT,2424.0,0.7468
6262,42,OCEANUSDT,1614.0,0.7469
6263,43,OCEANUSDT,0.0,0.7485
6264,44,OCEANUSDT,1311.0,0.7486
6265,45,OCEANUSDT,57.0,0.7489
6266,46,OCEANUSDT,0.0,0.7499
6267,47,OCEANUSDT,1199.0,0.7504
6268,48,OCEANUSDT,2309.0,0.7505
6269,49,OCEANUSDT,0.0,0.7514
6270,50,OCEANUSDT,20377.0,0.7516
6271,51,OCEANUSDT,139.0,0.7602
6272,52,OCEANUSDT,6662.0,0.89
6273,0,LUNAUSDT,0.0,0.6614
6274,1,LUNAUSDT,1291.8,0.6615
6275,2,LUNAUSDT,2545.5,0.6617
6276,3,LUNAUSDT,5958.16,0.6618
6277,0,SXPUSDT,1505.0,0.3707
6278,1,SXPUSDT,5500.3,0.3709
6279,2,SXPUSDT,12423.8,0.371
6280,3,SXPUSDT,4717.7,0.3711
6281,4,SXPUSDT,11171.1,0.3712
6282,5,SXPUSDT,14459.2,0.3714
6283,6,SXPUSDT,20066.1,0.3715
6284,7,SXPUSDT,3198.3,0.3717
6285,8,SXPUSDT,8285.8,0.3728
6286,9,SXPUSDT,34.6,0.3739
6287,0,AUDIOUSDT,17405.9,0.2405
6288,0,BLZUSDT,155.0,0.3611
6289,0,AKROUSDT,51875.0,0.005761
6290,1,AKROUSDT,190506.0,0.005762
6291,2,AKROUSDT,17631.0,0.005763
6292,3,AKROUSDT,2950.0,0.005764
6293,4,AKROUSDT,4717.0,0.005765
6294,5,AKROUSDT,358117.0,0.005769
6295,6,AKROUSDT,0.0,0.00579
6296,7,AKROUSDT,2768340.0,0.005795
6297,0,AAVEUSDT,18.619,100.06
6298,1,AAVEUSDT,6.922,100.1
6299,0,KMDUSDT,823.0,0.3106
6300,1,KMDUSDT,0.0,0.3117
6301,0,RUNEUSDT,749.0,5.371
6302,1,RUNEUSDT,3433.9,5.377
6303,0,NEARUSDT,2651.2,3.734
6304,1,NEARUSDT,5527.9,3.735
6305,2,NEARUSDT,2779.9,3.739
6306,3,NEARUSDT,54.2,3.817
6307,0,KSMUSDT,68.157,46.64
6308,1,KSMUSDT,299.427,46.66
6309,2,KSMUSDT,45.153,47.15
6310,3,KSMUSDT,210.261,47.16
6311,0,RSRUSDT,8434.3,0.003123
6312,1,RSRUSDT,395530.9,0.003124
6313,2,RSRUSDT,250989.9,0.003125
6314,3,RSRUSDT,624954.6,0.003127
6315,4,RSRUSDT,2291262.4,0.003128
6316,5,RSRUSDT,937854.2,0.003129
6317,6,RSRUSDT,576056.0,0.003133
6318,7,RSRUSDT,1193722.4,0.003136
6319,0,FILUSDT,338.76,8.487
6320,1,FILUSDT,150.6,8.488
6321,2,FILUSDT,139.32,8.489
6322,3,FILUSDT,101.6,8.49
6323,4,FILUSDT,796.28,8.491
6324,5,FILUSDT,2124.46,8.492
6325,6,FILUSDT,631.7,8.499
6326,7,FILUSDT,603.53,8.5
6327,8,FILUSDT,1428.66,8.501
6328,9,FILUSDT,1300.54,8.503
6329,10,FILUSDT,479.89,8.508
6330,11,FILUSDT,1255.02,8.513
6331,12,FILUSDT,841.98,8.514
6332,13,FILUSDT,321.25,8.515
6333,14,FILUSDT,768.0,8.517
6334,15,FILUSDT,514.68,8.518
6335,16,FILUSDT,626.98,8.519
6336,17,FILUSDT,936.84,8.521
6337,18,FILUSDT,9840.7,8.55
6338,0,MKRUSDT,0.3991,2025.0
6339,1,MKRUSDT,1.1831,2045.0
6340,0,EGLDUSDT,134.14,57.28
6341,1,EGLDUSDT,92.2,57.31
6342,0,DOTUSDT,1055.36,7.736
6343,0,UMAUSDT,1154.7,3.901
6344,0,TRBUSDT,0.32,114.05
6345,1,TRBUSDT,16.73,114.06
6346,2,TRBUSDT,141.68,114.18
6347,3,TRBUSDT,16.34,114.2
6348,0,SUSHIUSDT,2486.3,1.596
6349,1,SUSHIUSDT,11771.6,1.597
6350,2,SUSHIUSDT,23480.0,1.598
6351,3,SUSHIUSDT,6623.0,1.6
6352,4,SUSHIUSDT,15247.6,1.601
6353,5,SUSHIUSDT,1164.5,1.604
6354,0,NTRNUSDT,0.0,1.6626
6355,1,NTRNUSDT,4.9,1.6627
6356,2,NTRNUSDT,1105.5,1.6631
6357,3,NTRNUSDT,1980.0,1.6632
6358,4,NTRNUSDT,393.2,1.6639
6359,5,NTRNUSDT,1173.7,1.6649
6360,6,NTRNUSDT,9566.0,1.6674
6361,7,NTRNUSDT,0.0,1.6679
6362,0,BALUSDT,2156.56,4.683
6363,0,AVAXUSDT,1600.38,36.66
6364,0,TIAUSDT,510.4,17.1
6365,0,CTKUSDT,28.6,0.8189
6366,1,CTKUSDT,30.0,0.819
6367,2,CTKUSDT,5056.3,0.8191
6368,3,CTKUSDT,10.0,0.8192
6369,4,CTKUSDT,38.3,0.8193
6370,5,CTKUSDT,38.2,0.8194
6371,6,CTKUSDT,170.8,0.8195
6372,7,CTKUSDT,294.6,0.8196
6373,8,CTKUSDT,9.9,0.8199
6374,9,CTKUSDT,986.5,0.82
6375,10,CTKUSDT,48.1,0.8206
6376,11,CTKUSDT,38.4,0.8207
6377,12,CTKUSDT,47.4,0.821
6378,13,CTKUSDT,926.7,0.8212
6379,14,CTKUSDT,0.0,0.8213
6380,15,CTKUSDT,10.0,0.8214
6381,16,CTKUSDT,1007.0,0.8215
6382,0,BELUSDT,0.0,0.7287
6383,1,BELUSDT,731.1,0.7294
6384,2,BELUSDT,232.9,0.7297
6385,3,BELUSDT,292.3,0.7298
6386,4,BELUSDT,2992.3,0.7303
6387,0,SANDUSDT,2207.0,0.513
6388,1,SANDUSDT,16452.0,0.5133
6389,2,SANDUSDT,11894.0,0.5134
6390,0,INJUSDT,168.5,33.98
6391,1,INJUSDT,262.8,33.99
6392,2,INJUSDT,904.6,34.0
6393,3,INJUSDT,615.0,34.01
6394,4,INJUSDT,754.7,34.02
6395,5,INJUSDT,1489.6,34.03
6396,6,INJUSDT,807.5,34.04
6397,7,INJUSDT,588.2,34.05
6398,8,INJUSDT,1629.9,34.06
6399,9,INJUSDT,1629.8,34.08
6400,0,UNIUSDT,0.0,10.571
6401,1,UNIUSDT,0.75,10.572
6402,2,UNIUSDT,248.09,10.573
6403,3,UNIUSDT,343.21,10.574
6404,4,UNIUSDT,395.85,10.575
6405,5,UNIUSDT,487.23,10.577
6406,6,UNIUSDT,903.06,10.578
6407,7,UNIUSDT,917.94,10.579
6408,8,UNIUSDT,204.87,10.582
6409,9,UNIUSDT,727.61,10.585
6410,10,UNIUSDT,277.33,10.593
6411,11,UNIUSDT,492.37,10.605
6412,12,UNIUSDT,2377.34,10.612
6413,13,UNIUSDT,2673.83,10.631
6414,14,UNIUSDT,57.16,10.65
6415,0,OCEANUSDT,0.0,0.7438
6416,1,OCEANUSDT,0.0,0.7439
6417,2,OCEANUSDT,806.0,0.744
6418,3,OCEANUSDT,2266.0,0.7441
6419,4,OCEANUSDT,746.0,0.7442
6420,5,OCEANUSDT,3380.0,0.7443
6421,6,OCEANUSDT,785.0,0.7444
6422,7,OCEANUSDT,640.0,0.7446
6423,8,OCEANUSDT,167.0,0.7448
6424,9,OCEANUSDT,726.0,0.7449
6425,10,OCEANUSDT,1641.0,0.745
6426,11,OCEANUSDT,5716.0,0.7451
6427,12,OCEANUSDT,2190.0,0.7453
6428,13,OCEANUSDT,11993.0,0.7454
6429,14,OCEANUSDT,6116.0,0.7455
6430,15,OCEANUSDT,19.0,0.7456
6431,16,OCEANUSDT,10790.0,0.7457
6432,17,OCEANUSDT,2900.0,0.7458
6433,18,OCEANUSDT,0.0,0.7459
6434,19,OCEANUSDT,7002.0,0.746
6435,20,OCEANUSDT,2775.0,0.7461
6436,21,OCEANUSDT,0.0,0.7462
6437,22,OCEANUSDT,903.0,0.7467
6438,0,STORJUSDT,159.0,0.7311
6439,1,STORJUSDT,22829.0,0.7326
6440,2,STORJUSDT,5769.0,0.7332
6441,3,STORJUSDT,29957.0,0.7334
6442,4,STORJUSDT,16262.0,0.7345
6443,0,DIAUSDT,938.0,0.5267
6444,1,DIAUSDT,2091.6,0.5273
6445,0,LUNAUSDT,1851.28,0.6615
6446,1,LUNAUSDT,3578.0,0.6616
6447,0,SXPUSDT,1337.8,0.3706
6448,1,SXPUSDT,4187.1,0.3707
6449,2,SXPUSDT,13207.7,0.3708
6450,3,SXPUSDT,8496.9,0.3709
6451,4,SXPUSDT,4994.9,0.371
6452,5,SXPUSDT,5013.7,0.3711
6453,6,SXPUSDT,11828.7,0.3712
6454,7,SXPUSDT,11001.6,0.3713
6455,8,SXPUSDT,7466.2,0.3718
6456,0,CRVUSDT,0.0,0.5975
6457,1,CRVUSDT,195.1,0.5976
6458,2,CRVUSDT,15.1,0.5977
6459,3,CRVUSDT,1414.4,0.5978
6460,4,CRVUSDT,1933.4,0.5979
6461,5,CRVUSDT,2412.3,0.598
6462,6,CRVUSDT,3296.8,0.5981
6463,7,CRVUSDT,3375.1,0.5982
6464,8,CRVUSDT,3634.4,0.5983
6465,9,CRVUSDT,2090.3,0.5984
6466,10,CRVUSDT,14740.8,0.5986
6467,11,CRVUSDT,28235.9,0.5987
6468,12,CRVUSDT,23636.2,0.5988
6469,13,CRVUSDT,862.7,0.6002
6470,14,CRVUSDT,1648.7,0.6004
6471,0,MANAUSDT,7923.0,0.4971
6472,0,DCRUSDT,118.726,21.04
6473,1,DCRUSDT,5.286,21.06
6474,0,AAVEUSDT,76.752,98.92
6475,0,KMDUSDT,298.0,0.3103
6476,1,KMDUSDT,290.0,0.3104
6477,2,KMDUSDT,659.0,0.3115
6478,3,KMDUSDT,956.0,0.3117
6479,0,RUNEUSDT,1130.0,5.371
6480,1,RUNEUSDT,4366.9,5.372
6481,2,RUNEUSDT,4541.8,5.373
6482,3,RUNEUSDT,4036.3,5.374
6483,4,RUNEUSDT,3812.4,5.375
6484,5,RUNEUSDT,90.2,6.658
6485,0,NEARUSDT,4992.5,3.735
6486,1,NEARUSDT,6461.1,3.736
6487,2,NEARUSDT,1900.4,3.737
6488,3,NEARUSDT,2533.8,3.74
6489,4,NEARUSDT,3847.1,3.744
6490,5,NEARUSDT,4613.3,3.749
6491,6,NEARUSDT,1922.0,3.77
6492,7,NEARUSDT,809.3,3.771
6493,8,NEARUSDT,7569.7,3.795
6494,0,EGLDUSDT,0.0,57.19
6495,1,EGLDUSDT,6.59,57.2
6496,2,EGLDUSDT,75.69,57.24
6497,3,EGLDUSDT,131.12,57.27
6498,4,EGLDUSDT,159.94,57.28
6499,5,EGLDUSDT,118.0,57.31
6500,0,UMAUSDT,3525.3,3.942
6501,1,UMAUSDT,2.8,3.944
6502,0,TRBUSDT,26.1,114.14
6503,1,TRBUSDT,155.38,114.18
6504,0,SUSHIUSDT,30057.8,1.599
6505,1,SUSHIUSDT,17552.5,1.601
6506,2,SUSHIUSDT,2099.2,1.605
6507,0,ALPHAUSDT,59001.0,0.1396
6508,0,TIAUSDT,50.3,17.0566
6509,1,TIAUSDT,5.9,17.0597
6510,2,TIAUSDT,2.1,17.1827
6511,3,TIAUSDT,0.0,17.186
6512,0,KSMUSDT,143.322,46.69
6513,0,RSRUSDT,1796088.2,0.003129
6514,0,FILUSDT,0.0,8.483
6515,1,FILUSDT,37.84,8.484
6516,2,FILUSDT,0.93,8.485
6517,3,FILUSDT,236.37,8.486
6518,4,FILUSDT,822.29,8.487
6519,5,FILUSDT,2329.52,8.488
6520,6,FILUSDT,442.16,8.489
6521,7,FILUSDT,697.61,8.49
6522,8,FILUSDT,1629.02,8.491
6523,9,FILUSDT,197.26,8.492
6524,10,FILUSDT,857.88,8.493
6525,11,FILUSDT,1455.78,8.494
6526,12,FILUSDT,726.74,8.495
6527,13,FILUSDT,457.77,8.496
6528,14,FILUSDT,273.34,8.497
6529,15,FILUSDT,471.24,8.498
6530,16,FILUSDT,572.95,8.499
6531,17,FILUSDT,22.93,8.501
6532,18,FILUSDT,503.52,8.502
6533,19,FILUSDT,945.89,8.503
6534,20,FILUSDT,79.34,8.504
6535,21,FILUSDT,2874.06,8.505
6536,22,FILUSDT,1493.49,8.506
6537,23,FILUSDT,689.9,8.507
6538,24,FILUSDT,359.75,8.509
6539,25,FILUSDT,385.95,8.511
6540,26,FILUSDT,1303.9,8.513
6541,27,FILUSDT,987.78,8.515
6542,28,FILUSDT,107.79,8.516
6543,29,FILUSDT,768.0,8.517
6544,30,FILUSDT,631.72,8.518
6545,31,FILUSDT,626.98,8.519
6546,32,FILUSDT,562.84,8.521
6547,33,FILUSDT,471.93,8.526
6548,34,FILUSDT,42.95,8.529
6549,35,FILUSDT,65.25,8.545
6550,36,FILUSDT,3.18,8.547
6551,37,FILUSDT,2481.3,8.568
6552,38,FILUSDT,429.4,8.571
6553,39,FILUSDT,64.81,8.596
6554,40,FILUSDT,366.27,8.598
6555,41,FILUSDT,620.29,8.666
6556,42,FILUSDT,49.62,8.971
6557,0,MKRUSDT,19.9596,2027.0
6558,1,MKRUSDT,1.5031,2050.0
6559,2,MKRUSDT,0.2366,2051.0
6560,0,SANDUSDT,2187.0,0.513
6561,0,INJUSDT,194.8,33.98
6562,1,INJUSDT,731.8,34.01
6563,2,INJUSDT,776.1,34.02
6564,0,FLMUSDT,99277.0,0.0973
6565,0,STORJUSDT,0.0,0.731
6566,1,STORJUSDT,1173.0,0.7311
6567,2,STORJUSDT,2383.0,0.7312
6568,3,STORJUSDT,9827.0,0.7315
6569,4,STORJUSDT,5307.0,0.7316
6570,5,STORJUSDT,94.0,0.7317
6571,6,STORJUSDT,8624.0,0.7319
6572,7,STORJUSDT,2348.0,0.732
6573,8,STORJUSDT,6693.0,0.7322
6574,9,STORJUSDT,1673.0,0.7328
6575,0,DIAUSDT,2113.6,0.5273
6576,0,SXPUSDT,2999.8,0.3707
6577,1,SXPUSDT,6662.2,0.371
6578,2,SXPUSDT,50830.4,0.3748
6579,3,SXPUSDT,2302.5,0.3758
6580,4,SXPUSDT,109.3,0.3767
6581,0,CTKUSDT,5066.4,0.8191
6582,1,CTKUSDT,47.4,0.8194
6583,2,CTKUSDT,949.5,0.8208
6584,3,CTKUSDT,28.6,0.8211
6585,4,CTKUSDT,0.0,0.8354
6586,0,BELUSDT,805.4,0.7291
6587,1,BELUSDT,3031.1,0.7302
6588,0,WNXMUSDT,0.58,62.72
6589,1,WNXMUSDT,17.81,62.73
6590,2,WNXMUSDT,3.19,62.74
6591,3,WNXMUSDT,0.0,62.75
6592,4,WNXMUSDT,0.0,62.76
6593,0,XVSUSDT,997.03,12.48
6594,1,XVSUSDT,4549.35,12.49
6595,0,UNIUSDT,0.0,10.569
6596,1,UNIUSDT,228.06,10.57
6597,2,UNIUSDT,361.44,10.571
6598,3,UNIUSDT,1397.84,10.572
6599,4,UNIUSDT,131.57,10.573
6600,5,UNIUSDT,331.82,10.574
6601,6,UNIUSDT,416.04,10.575
6602,7,UNIUSDT,248.63,10.576
6603,8,UNIUSDT,309.57,10.577
6604,9,UNIUSDT,841.23,10.578
6605,10,UNIUSDT,544.75,10.579
6606,11,UNIUSDT,98.34,10.58
6607,12,UNIUSDT,123.48,10.581
6608,13,UNIUSDT,239.12,10.582
6609,14,UNIUSDT,316.62,10.583
6610,15,UNIUSDT,642.64,10.585
6611,16,UNIUSDT,183.84,10.586
6612,17,UNIUSDT,769.2,10.595
6613,18,UNIUSDT,201.1,10.596
6614,19,UNIUSDT,0.0,10.597
6615,20,UNIUSDT,103.7,10.6
6616,21,UNIUSDT,91.44,10.602
6617,22,UNIUSDT,1354.07,10.603
6618,23,UNIUSDT,452.37,10.605
6619,24,UNIUSDT,1668.26,10.612
6620,0,OCEANUSDT,2223.0,0.7441
6621,1,OCEANUSDT,4286.0,0.7443
6622,2,OCEANUSDT,83.0,0.7444
6623,3,OCEANUSDT,67.0,0.7445
6624,4,OCEANUSDT,1677.0,0.7446
6625,5,OCEANUSDT,80.0,0.7452
6626,6,OCEANUSDT,7349.0,0.7453
6627,7,OCEANUSDT,12432.0,0.7457
6628,8,OCEANUSDT,2468.0,0.7458
6629,0,MANAUSDT,6471.0,0.4976
6630,0,AUDIOUSDT,11070.9,0.2405
6631,0,BLZUSDT,0.0,0.3611
6632,1,BLZUSDT,2210.0,0.3612
6633,2,BLZUSDT,5198.0,0.3613
6634,0,UTKUSDT,4556.0,0.0856
6635,1,UTKUSDT,364140.0,0.0861
6636,0,RUNEUSDT,5453.4,5.382
6637,1,RUNEUSDT,1902.1,5.387
6638,2,RUNEUSDT,458.0,6.659
6639,0,NEARUSDT,4992.5,3.735
6640,1,NEARUSDT,6461.1,3.736
6641,2,NEARUSDT,2173.7,3.737
6642,0,TRBUSDT,27.01,114.07
6643,1,TRBUSDT,33.19,114.09
6644,2,TRBUSDT,8.38,114.17
6645,3,TRBUSDT,16.34,114.2
6646,4,TRBUSDT,42.67,114.22
6647,5,TRBUSDT,10.83,114.24
6648,6,TRBUSDT,62.25,114.25
6649,7,TRBUSDT,26.54,115.67
6650,8,TRBUSDT,24.96,115.86
6651,9,TRBUSDT,9.77,116.13
6652,10,TRBUSDT,40.66,116.24
6653,11,TRBUSDT,0.37,116.37
6654,12,TRBUSDT,109.72,116.5
6655,13,TRBUSDT,0.0,116.76
6656,14,TRBUSDT,54.9,116.79
6657,15,TRBUSDT,0.23,116.84
6658,16,TRBUSDT,66.65,117.18
6659,17,TRBUSDT,2.67,117.4
6660,0,NTRNUSDT,832.0,1.6631
6661,0,YFIUSDT,0.20412,8214.0
6662,0,AVAXUSDT,1789.16,36.68
6663,0,ALPHAUSDT,1430.0,0.1394
6664,1,ALPHAUSDT,34101.0,0.1395
6665,2,ALPHAUSDT,74486.0,0.1396
6666,3,ALPHAUSDT,23489.0,0.1398
6667,4,ALPHAUSDT,64971.0,0.1399
6668,5,ALPHAUSDT,54993.0,0.14
6669,0,CTKUSDT,0.0,0.8189
6670,1,CTKUSDT,0.0,0.819
6671,2,CTKUSDT,5043.0,0.8191
6672,3,CTKUSDT,38.1,0.8195
6673,4,CTKUSDT,448.1,0.8196
6674,5,CTKUSDT,2398.7,0.8203
6675,6,CTKUSDT,0.0,0.8211
6676,0,RSRUSDT,0.0,0.003123
6677,1,RSRUSDT,320051.5,0.003124
6678,2,RSRUSDT,585308.1,0.003126
6679,3,RSRUSDT,467674.1,0.003131
6680,0,FILUSDT,373.58,8.484
6681,1,FILUSDT,151.3,8.485
6682,2,FILUSDT,236.37,8.486
6683,3,FILUSDT,165.99,8.487
6684,4,FILUSDT,2404.72,8.488
6685,5,FILUSDT,360.91,8.489
6686,6,FILUSDT,476.02,8.49
6687,7,FILUSDT,547.83,8.491
6688,8,FILUSDT,98.93,8.492
6689,9,FILUSDT,1376.05,8.493
6690,10,FILUSDT,1931.17,8.494
6691,11,FILUSDT,423.17,8.495
6692,12,FILUSDT,315.54,8.496
6693,13,FILUSDT,558.33,8.499
6694,14,FILUSDT,804.53,8.5
6695,15,FILUSDT,528.02,8.508
6696,16,FILUSDT,20.13,8.511
6697,17,FILUSDT,1527.21,8.513
6698,18,FILUSDT,273.12,8.515
6699,19,FILUSDT,1345.59,8.517
6700,20,FILUSDT,637.75,8.518
6701,21,FILUSDT,626.98,8.519
6702,0,MKRUSDT,6.0357,2026.0
6703,0,SANDUSDT,16904.0,0.5133
6704,1,SANDUSDT,5859.0,0.5139
6705,0,INJUSDT,197.8,33.98
6706,1,INJUSDT,776.1,34.02
6707,0,FLMUSDT,69211.0,0.0974
6708,1,FLMUSDT,40758.0,0.0975
6709,0,UNIUSDT,95.35,10.57
6710,1,UNIUSDT,1388.39,10.572
6711,2,UNIUSDT,459.81,10.574
6712,3,UNIUSDT,713.24,10.578
6713,4,UNIUSDT,1106.88,10.58
6714,5,UNIUSDT,214.47,10.583
6715,6,UNIUSDT,37.13,10.588
6716,7,UNIUSDT,3601.51,10.789
6717,0,OCEANUSDT,30.0,0.744
6718,1,OCEANUSDT,1339.0,0.7441
6719,2,OCEANUSDT,728.0,0.7442
6720,3,OCEANUSDT,2179.0,0.7443
6721,4,OCEANUSDT,625.0,0.7444
6722,5,OCEANUSDT,3134.0,0.7445
6723,6,OCEANUSDT,1102.0,0.7446
6724,7,OCEANUSDT,742.0,0.7448
6725,8,OCEANUSDT,83.0,0.7449
6726,9,OCEANUSDT,970.0,0.745
6727,10,OCEANUSDT,6786.0,0.7455
6728,11,OCEANUSDT,17953.0,0.7457
6729,12,OCEANUSDT,8326.0,0.7458
6730,13,OCEANUSDT,149.0,0.746
6731,14,OCEANUSDT,2726.0,0.7461
6732,15,OCEANUSDT,6853.0,0.7462
6733,16,OCEANUSDT,133.0,0.7472
6734,17,OCEANUSDT,39.0,0.7556
6735,18,OCEANUSDT,4073.0,0.7586
6736,0,NMRUSDT,15.26,32.45
6737,1,NMRUSDT,440.65,32.49
6738,2,NMRUSDT,333.3,32.5
6739,3,NMRUSDT,93.85,32.51
6740,4,NMRUSDT,0.0,34.08
6741,0,LUNAUSDT,10866.51,0.6624
6742,1,LUNAUSDT,1640.77,0.6631
6743,2,LUNAUSDT,125.64,0.6632
6744,0,SXPUSDT,1959.2,0.3705
6745,1,SXPUSDT,20.8,0.3706
6746,2,SXPUSDT,3665.4,0.3707
6747,3,SXPUSDT,13418.1,0.3708
6748,4,SXPUSDT,9608.0,0.3709
6749,5,SXPUSDT,10983.9,0.371
6750,6,SXPUSDT,853.0,0.3711
6751,7,SXPUSDT,17810.3,0.3712
6752,8,SXPUSDT,10080.9,0.3714
6753,0,CRVUSDT,222.8,0.5977
6754,1,CRVUSDT,4132.8,0.5981
6755,0,MANAUSDT,0.0,0.4967
6756,1,MANAUSDT,1359.0,0.4968
6757,2,MANAUSDT,5612.0,0.4969
6758,3,MANAUSDT,4559.0,0.497
6759,4,MANAUSDT,5651.0,0.4971
6760,5,MANAUSDT,11063.0,0.4972
6761,6,MANAUSDT,4937.0,0.4974
6762,7,MANAUSDT,7835.0,0.4975
6763,8,MANAUSDT,7940.0,0.4979
