,Unnamed: 0,coin,v,price
8786,7,DYDXUSDT,1468.24,3.435
8787,8,DYDXUSDT,2023.69,3.434
8788,9,DYDXUSDT,3467.16,3.433
8789,10,DYDXUSDT,4683.85,3.432
8790,11,DYDXUSDT,8301.99,3.431
8791,12,DYDXUSDT,2038.63,3.43
8792,13,DYDXUSDT,2646.49,3.429
8793,14,DYDXUSDT,7770.6,3.428
8794,15,DYDXUSDT,507.91,3.426
8795,16,DYDXUSDT,1484.61,3.425
8796,17,DYDXUSDT,28.05,3.404
8797,18,DYDXUSDT,2431.64,3.403
8798,0,ILVUSDT,0.388,98.72
8799,0,ERNUSDT,182.8,2.449
8800,1,ERNUSDT,289.5,2.448
8801,0,MOVRUSDT,100.949,21.841
8802,0,WAXPUSDT,75004.0,0.06233
8803,0,RAYUSDT,0.0,0.9414
8804,1,RAYUSDT,0.0,0.9413
8805,2,RAYUSDT,805.0,0.9411
8806,0,FIDAUSDT,0.0,0.3441
8807,1,FIDAUSDT,136.5,0.3433
8808,2,FIDAUSDT,11481.4,0.3432
8809,3,FIDAUSDT,3848.4,0.1
8810,0,PIVXUSDT,2810.0,0.3435
8811,0,LPTUSDT,77.79,13.74
8812,0,FLOWUSDT,40425.29,1.0
8813,1,FLOWUSDT,58344.62,0.999
8814,2,FLOWUSDT,31348.27,0.998
8815,0,FRONTUSDT,131.0,0.6269
8816,1,FRONTUSDT,589.0,0.6268
8817,2,FRONTUSDT,840.0,0.6266
8818,3,FRONTUSDT,177.0,0.6264
8819,4,FRONTUSDT,4651.0,0.6263
8820,5,FRONTUSDT,566.0,0.626
8821,6,FRONTUSDT,131.0,0.6257
8822,7,FRONTUSDT,892.0,0.6256
8823,8,FRONTUSDT,2135.0,0.6253
8824,9,FRONTUSDT,7159.0,0.6252
8825,10,FRONTUSDT,3444.0,0.6249
8826,11,FRONTUSDT,3743.0,0.6248
8827,12,FRONTUSDT,356.0,0.6242
8828,13,FRONTUSDT,839.0,0.6237
8829,14,FRONTUSDT,2635.0,0.6236
8830,15,FRONTUSDT,543.0,0.6159
8831,16,FRONTUSDT,0.0,0.6142
8832,17,FRONTUSDT,0.0,0.6132
8833,18,FRONTUSDT,2035.0,0.61
8834,19,FRONTUSDT,194.0,0.6099
8835,20,FRONTUSDT,0.0,0.6079
8836,21,FRONTUSDT,52.0,0.5995
8837,22,FRONTUSDT,0.0,0.5962
8838,0,BEAMXUSDT,33280.0,0.031242
8839,1,BEAMXUSDT,0.0,0.031219
8840,2,BEAMXUSDT,33278.0,0.031179
8841,0,ELFUSDT,0.0,0.5879
8842,0,BNXUSDT,6355.1,0.3065
8843,1,BNXUSDT,11825.8,0.3034
8844,2,BNXUSDT,7146.7,0.3032
8845,0,YGGUSDT,18483.8,0.5235
8846,0,MINAUSDT,1415.8,1.28
8847,0,AGLDUSDT,67.5,1.389
8848,0,REQUSDT,117303.0,0.1058
8849,1,REQUSDT,271.0,0.1056
8850,0,BETAUSDT,1621.0,0.07832
8851,0,GALAUSDT,12406.0,0.02969
8852,1,GALAUSDT,194776.0,0.02955
8853,0,IDEXUSDT,0.0,0.06696
8854,1,IDEXUSDT,37863.6,0.06647
8855,2,IDEXUSDT,0.0,0.06641
8856,0,MBOXUSDT,447.8,0.3378
8857,1,MBOXUSDT,928.5,0.3377
8858,2,MBOXUSDT,2115.4,0.3376
8859,3,MBOXUSDT,721.1,0.3375
8860,4,MBOXUSDT,721.4,0.3374
8861,5,MBOXUSDT,590.4,0.3373
8862,6,MBOXUSDT,2309.6,0.337
8863,7,MBOXUSDT,4925.7,0.3369
8864,8,MBOXUSDT,2016.8,0.3368
8865,9,MBOXUSDT,0.0,0.3367
8866,10,MBOXUSDT,1728.9,0.3366
8867,11,MBOXUSDT,105.9,0.3365
8868,12,MBOXUSDT,99.8,0.3364
8869,13,MBOXUSDT,15973.0,0.3356
8870,14,MBOXUSDT,4489.4,0.3355
8871,15,MBOXUSDT,155.0,0.3351
8872,0,XVGUSDT,519443.0,0.003863
8873,1,XVGUSDT,13779.0,0.003858
8874,0,QNTUSDT,240.972,103.4
8875,0,QUICKUSDT,4997.0,0.06015
8876,1,QUICKUSDT,0.0,0.06014
8877,2,QUICKUSDT,2530.0,0.06013
8878,3,QUICKUSDT,10530.0,0.06007
8879,4,QUICKUSDT,19347.0,0.06006
8880,5,QUICKUSDT,0.0,0.06001
8881,6,QUICKUSDT,62110.0,0.05941
8882,7,QUICKUSDT,0.0,0.05939
8883,8,QUICKUSDT,12315.0,0.05824
8884,0,ATAUSDT,0.0,0.1373
8885,1,ATAUSDT,184113.0,0.1371
8886,2,ATAUSDT,16326.0,0.1368
8887,3,ATAUSDT,32354.0,0.1367
8888,0,C98USDT,623.1,0.3451
8889,1,C98USDT,26817.3,0.3446
8890,2,C98USDT,1153.5,0.3375
8891,0,BONDUSDT,2912.79,3.585
8892,1,BONDUSDT,1231.71,3.584
8893,0,SYSUSDT,772.0,0.1448
8894,0,DARUSDT,2878.0,0.15612
8895,0,KLAYUSDT,840.9,0.2263
8896,1,KLAYUSDT,7997.8,0.2262
8897,2,KLAYUSDT,17217.8,0.2261
8898,3,KLAYUSDT,31092.7,0.226
8899,4,KLAYUSDT,4846.8,0.2259
8900,5,KLAYUSDT,30543.5,0.2258
8901,0,DYDXUSDT,1169.58,3.441
8902,1,DYDXUSDT,25543.4,3.44
8903,2,DYDXUSDT,16080.02,3.438
8904,3,DYDXUSDT,12521.65,3.437
8905,4,DYDXUSDT,12760.16,3.436
8906,5,DYDXUSDT,1969.44,3.435
8907,6,DYDXUSDT,316.5,3.415
8908,7,DYDXUSDT,5799.22,3.412
8909,8,DYDXUSDT,128.13,3.403
8910,9,DYDXUSDT,2635.53,3.402
8911,10,DYDXUSDT,2176.26,3.306
8912,11,DYDXUSDT,1751.22,3.304
8913,0,ADXUSDT,3418.0,0.2093
8914,1,ADXUSDT,56810.0,0.2092
8915,2,ADXUSDT,1500.0,0.2091
8916,3,ADXUSDT,3726.0,0.2086
8917,4,ADXUSDT,535.0,0.2084
8918,5,ADXUSDT,6763.0,0.2083
8919,6,ADXUSDT,5234.0,0.2079
8920,7,ADXUSDT,2665.0,0.2071
8921,8,ADXUSDT,13378.0,0.2052
8922,9,ADXUSDT,91.0,0.1989
8923,10,ADXUSDT,93.0,0.1947
8924,11,ADXUSDT,269.0,0.1885
8925,12,ADXUSDT,110.0,0.1822
8926,13,ADXUSDT,0.0,0.1466
8927,14,ADXUSDT,0.0,0.1361
8928,15,ADXUSDT,0.0,0.1256
8929,16,ADXUSDT,0.0,0.1151
8930,17,ADXUSDT,0.0,0.0837
8931,0,MOVRUSDT,0.0,21.846
8932,1,MOVRUSDT,0.0,21.823
8933,2,MOVRUSDT,5.99,21.755
8934,0,FIDAUSDT,57616.7,0.345
8935,0,PIVXUSDT,16.0,0.3414
8936,1,PIVXUSDT,0.0,0.3411
8937,2,PIVXUSDT,316.0,0.341
8938,0,LPTUSDT,1082.06,13.71
8939,0,BEAMXUSDT,31083.0,0.031301
8940,0,ELFUSDT,0.0,0.6314
8941,1,ELFUSDT,0.0,0.6313
8942,2,ELFUSDT,191.7,0.6312
8943,3,ELFUSDT,1468.1,0.6311
8944,4,ELFUSDT,0.0,0.631
8945,5,ELFUSDT,316.5,0.6309
8946,6,ELFUSDT,0.0,0.6308
8947,7,ELFUSDT,475.0,0.6292
8948,8,ELFUSDT,0.0,0.6287
8949,9,ELFUSDT,7069.1,0.6258
8950,0,BNXUSDT,41717.1,0.3062
8951,0,MINAUSDT,6.5,1.2578
8952,0,ALPACAUSDT,17454.6,0.1934
8953,1,ALPACAUSDT,304.5,0.1921
8954,2,ALPACAUSDT,21746.3,0.192
8955,0,BETAUSDT,7801.0,0.07869
8956,1,BETAUSDT,223.0,0.07868
8957,2,BETAUSDT,223.0,0.07867
8958,3,BETAUSDT,105.0,0.07864
8959,4,BETAUSDT,104.0,0.07863
8960,5,BETAUSDT,3725.0,0.07851
8961,6,BETAUSDT,205.0,0.07849
8962,7,BETAUSDT,1588.0,0.07841
8963,8,BETAUSDT,0.0,0.07838
8964,9,BETAUSDT,4212.0,0.07656
8965,10,BETAUSDT,84.0,0.0765
8966,0,GALAUSDT,27406.0,0.02969
8967,1,GALAUSDT,745651.0,0.02968
8968,2,GALAUSDT,18965.0,0.02952
8969,0,RAYUSDT,1167.7,0.9412
8970,0,QNTUSDT,249.842,103.4
8971,1,QNTUSDT,180.868,103.2
8972,2,QNTUSDT,47.924,103.0
8973,0,QUICKUSDT,3482.0,0.06025
8974,1,QUICKUSDT,4653.0,0.06022
8975,2,QUICKUSDT,0.0,0.06015
8976,3,QUICKUSDT,4997.0,0.06014
8977,4,QUICKUSDT,3329.0,0.06008
8978,5,QUICKUSDT,0.0,0.06002
8979,0,FRONTUSDT,131.0,0.627
8980,1,FRONTUSDT,148.0,0.6269
8981,2,FRONTUSDT,605.0,0.6268
8982,3,FRONTUSDT,521.0,0.6267
8983,4,FRONTUSDT,358.0,0.6266
8984,5,FRONTUSDT,1736.0,0.6264
8985,6,FRONTUSDT,3490.0,0.6263
8986,7,FRONTUSDT,3423.0,0.6249
8987,8,FRONTUSDT,3883.0,0.6248
8988,9,FRONTUSDT,5098.0,0.6243
8989,10,FRONTUSDT,196.0,0.6242
8990,11,FRONTUSDT,1242.0,0.6234
8991,12,FRONTUSDT,160.0,0.6229
8992,13,FRONTUSDT,182.0,0.6228
8993,14,FRONTUSDT,31.0,0.6227
8994,15,FRONTUSDT,5368.0,0.6225
8995,16,FRONTUSDT,2406.0,0.6202
8996,17,FRONTUSDT,802.0,0.6169
8997,18,FRONTUSDT,6506.0,0.6164
8998,19,FRONTUSDT,0.0,0.6147
8999,20,FRONTUSDT,0.0,0.6146
9000,21,FRONTUSDT,631.0,0.6137
9001,22,FRONTUSDT,19.0,0.6113
9002,23,FRONTUSDT,178.0,0.6108
9003,24,FRONTUSDT,172.0,0.6104
9004,25,FRONTUSDT,1692.0,0.61
9005,26,FRONTUSDT,0.0,0.6093
9006,27,FRONTUSDT,1723.0,0.6081
9007,28,FRONTUSDT,28.0,0.6073
9008,0,C98USDT,30299.6,0.3446
9009,1,C98USDT,41559.1,0.3443
9010,2,C98USDT,13899.8,0.344
9011,3,C98USDT,8821.4,0.3413
9012,4,C98USDT,6408.9,0.3409
9013,5,C98USDT,9912.2,0.3396
9014,6,C98USDT,25.4,0.3385
9015,0,BONDUSDT,1092.61,3.586
9016,1,BONDUSDT,1123.85,3.584
9017,0,AUCTIONUSDT,254.12,27.64
9018,1,AUCTIONUSDT,120.49,27.62
9019,2,AUCTIONUSDT,538.36,27.61
9020,3,AUCTIONUSDT,85.54,27.59
9021,4,AUCTIONUSDT,206.76,27.57
9022,5,AUCTIONUSDT,3.12,27.56
9023,6,AUCTIONUSDT,249.68,27.54
9024,7,AUCTIONUSDT,2.45,27.53
9025,8,AUCTIONUSDT,18.83,27.51
9026,9,AUCTIONUSDT,0.0,26.99
9027,0,FARMUSDT,38.359,44.83
9028,0,MBOXUSDT,89.6,0.3378
9029,1,MBOXUSDT,593.3,0.3377
9030,2,MBOXUSDT,1053.9,0.3374
9031,3,MBOXUSDT,893.6,0.3372
9032,4,MBOXUSDT,1416.0,0.337
9033,5,MBOXUSDT,5382.3,0.3355
9034,6,MBOXUSDT,34468.6,0.3354
9035,7,MBOXUSDT,20.4,0.3353
9036,0,ATAUSDT,0.0,0.1373
9037,0,KLAYUSDT,25213.9,0.2261
9038,1,KLAYUSDT,8381.6,0.2259
9039,2,KLAYUSDT,27008.4,0.2258
9040,0,DYDXUSDT,1590.89,3.441
9041,1,DYDXUSDT,25856.61,3.44
9042,2,DYDXUSDT,11434.86,3.431
9043,3,DYDXUSDT,13442.13,3.423
9044,0,ILVUSDT,0.388,98.72
9045,1,ILVUSDT,35.613,98.6
9046,2,ILVUSDT,30.886,98.58
9047,3,ILVUSDT,0.0,98.31
9048,0,GHSTUSDT,1120.9,1.028
9049,0,BEAMXUSDT,537.0,0.031326
9050,1,BEAMXUSDT,199.0,0.031188
9051,2,BEAMXUSDT,467223.0,0.031174
9052,3,BEAMXUSDT,0.0,0.031102
9053,4,BEAMXUSDT,160095.0,0.031001
9054,5,BEAMXUSDT,1161992.0,0.031
9055,6,BEAMXUSDT,83995.0,0.030121
9056,7,BEAMXUSDT,3674.0,0.030072
9057,0,ELFUSDT,953.1,0.6321
9058,1,ELFUSDT,199.9,0.6313
9059,2,ELFUSDT,5182.8,0.6299
9060,3,ELFUSDT,311.5,0.6294
9061,4,ELFUSDT,1171.6,0.6292
9062,5,ELFUSDT,36.1,0.6288
9063,6,ELFUSDT,0.0,0.6258
9064,7,ELFUSDT,147.9,0.6077
9065,8,ELFUSDT,0.0,0.6071
9066,0,BNXUSDT,25.2,0.3032
9067,1,BNXUSDT,10734.2,0.3031
9068,0,YGGUSDT,50262.8,0.5238
9069,1,YGGUSDT,14424.8,0.5235
9070,0,ALPACAUSDT,1684.1,0.1936
9071,1,ALPACAUSDT,12728.3,0.1933
9072,0,AGLDUSDT,9632.0,1.426
9073,1,AGLDUSDT,7260.1,1.425
9074,0,ADXUSDT,1911.0,0.2093
9075,1,ADXUSDT,184076.0,0.2092
9076,2,ADXUSDT,108907.0,0.209
9077,3,ADXUSDT,1500.0,0.2089
9078,4,ADXUSDT,109764.0,0.2085
9079,5,ADXUSDT,0.0,0.2084
9080,6,ADXUSDT,50.0,0.2071
9081,7,ADXUSDT,115546.0,0.2051
9082,8,ADXUSDT,112918.0,0.1988
9083,9,ADXUSDT,115462.0,0.1946
9084,10,ADXUSDT,95321.0,0.1884
9085,11,ADXUSDT,61637.0,0.1821
9086,12,ADXUSDT,76696.0,0.1465
9087,13,ADXUSDT,82530.0,0.136
9088,14,ADXUSDT,89363.0,0.1256
9089,15,ADXUSDT,97516.0,0.1151
9090,16,ADXUSDT,134109.0,0.0837
9091,0,MOVRUSDT,45.865,21.785
9092,1,MOVRUSDT,0.64,21.781
9093,0,WAXPUSDT,0.0,0.06221
9094,0,DFUSDT,12230.0,0.04506
9095,0,CLVUSDT,16446.0,0.06121
9096,0,FIDAUSDT,121.4,0.3442
9097,0,LPTUSDT,73.09,13.74
9098,0,FLOWUSDT,60065.02,0.999
9099,1,FLOWUSDT,265.9,0.361
9100,0,FRONTUSDT,575.0,0.6264
9101,1,FRONTUSDT,663.0,0.6226
9102,2,FRONTUSDT,94.0,0.6209
9103,3,FRONTUSDT,115.0,0.6196
9104,4,FRONTUSDT,111.0,0.6188
9105,5,FRONTUSDT,2786.0,0.6177
9106,6,FRONTUSDT,0.0,0.6103
9107,7,FRONTUSDT,0.0,0.6102
9108,8,FRONTUSDT,0.0,0.6088
9109,9,FRONTUSDT,113.0,0.608
9110,10,FRONTUSDT,0.0,0.6057
9111,0,REQUSDT,11348.0,0.1068
9112,1,REQUSDT,23736.0,0.1065
9113,0,BETAUSDT,8024.0,0.07869
9114,1,BETAUSDT,324.0,0.07868
9115,2,BETAUSDT,323.0,0.07867
9116,3,BETAUSDT,203.0,0.07865
9117,4,BETAUSDT,3823.0,0.07848
9118,5,BETAUSDT,0.0,0.07847
9119,6,BETAUSDT,6992.0,0.07846
9120,7,BETAUSDT,3825.0,0.07843
9121,8,BETAUSDT,3068.0,0.07825
9122,9,BETAUSDT,3805.0,0.07816
9123,10,BETAUSDT,0.0,0.07814
9124,11,BETAUSDT,3426.0,0.07807
9125,12,BETAUSDT,100.0,0.07805
9126,13,BETAUSDT,4727.0,0.07797
9127,14,BETAUSDT,6350.0,0.07794
9128,15,BETAUSDT,4160.0,0.07696
9129,16,BETAUSDT,50837.0,0.07691
9130,17,BETAUSDT,41340.0,0.0769
9131,18,BETAUSDT,0.0,0.07656
9132,0,RAREUSDT,2052.9,0.1396
9133,1,RAREUSDT,31853.6,0.1395
9134,2,RAREUSDT,1059.0,0.1382
9135,0,IDEXUSDT,8971.0,0.06732
9136,1,IDEXUSDT,28527.0,0.06726
9137,0,MBOXUSDT,1947.5,0.3374
9138,1,MBOXUSDT,0.0,0.3372
9139,2,MBOXUSDT,1664.7,0.3371
9140,3,MBOXUSDT,1180.9,0.337
9141,4,MBOXUSDT,0.0,0.3369
9142,5,MBOXUSDT,634.4,0.3368
9143,6,MBOXUSDT,341.0,0.3365
9144,7,MBOXUSDT,5025.5,0.3364
9145,8,MBOXUSDT,592.3,0.3354
9146,9,MBOXUSDT,34061.7,0.3351
9147,0,XVGUSDT,1098788.0,0.004018
9148,1,XVGUSDT,1546942.0,0.004014
9149,2,XVGUSDT,3737.0,0.003986
9150,3,XVGUSDT,1146579.0,0.003983
9151,0,QUICKUSDT,5309.0,0.06025
9152,1,QUICKUSDT,3156.0,0.06022
9153,0,ATAUSDT,0.0,0.1373
9154,1,ATAUSDT,119565.0,0.1372
9155,0,C98USDT,30323.0,0.3444
9156,1,C98USDT,7512.6,0.338
9157,2,C98USDT,386.6,0.3362
9158,3,C98USDT,65.1,0.3225
9159,0,BONDUSDT,0.0,3.593
9160,1,BONDUSDT,1051.51,3.588
9161,2,BONDUSDT,445.61,3.587
9162,3,BONDUSDT,1708.22,3.586
9163,0,DEXEUSDT,16.08,3.997
9164,0,KLAYUSDT,18544.6,0.2261
9165,1,KLAYUSDT,8252.6,0.0815
9166,0,ILVUSDT,0.388,98.72
9167,1,ILVUSDT,0.0,97.57
9168,0,GHSTUSDT,1553.2,1.028
9169,0,ERNUSDT,208.8,2.448
9170,1,ERNUSDT,303.2,2.447
9171,0,BEAMXUSDT,0.0,0.031267
9172,0,ELFUSDT,1784.6,0.6311
9173,1,ELFUSDT,0.0,0.6309
9174,2,ELFUSDT,35.1,0.5878
9175,0,YGGUSDT,10618.8,0.5237
9176,0,MINAUSDT,3394.2,1.2809
9177,1,MINAUSDT,1044.0,1.2801
9178,0,REQUSDT,6989.0,0.1062
9179,0,WAXPUSDT,9314.0,0.06227
9180,0,XVGUSDT,2011969.0,0.004015
9181,1,XVGUSDT,20707.0,0.001449
9182,0,CLVUSDT,1065.2,0.06065
9183,1,CLVUSDT,0.0,0.06064
9184,0,FIDAUSDT,487.5,0.3446
9185,0,LPTUSDT,787.67,13.73
9186,1,LPTUSDT,1570.79,13.72
9187,2,LPTUSDT,1576.35,13.71
9188,3,LPTUSDT,1915.75,13.7
9189,0,FLOWUSDT,61785.42,0.999
9190,0,FRONTUSDT,0.0,0.627
9191,1,FRONTUSDT,0.0,0.6269
9192,2,FRONTUSDT,0.0,0.6268
9193,3,FRONTUSDT,16.0,0.6267
9194,4,FRONTUSDT,39.0,0.6266
9195,5,FRONTUSDT,1312.0,0.6265
9196,6,FRONTUSDT,150.0,0.6264
9197,7,FRONTUSDT,35.0,0.6263
9198,8,FRONTUSDT,1200.0,0.6262
9199,9,FRONTUSDT,173.0,0.6261
9200,10,FRONTUSDT,329.0,0.626
9201,11,FRONTUSDT,407.0,0.6259
9202,12,FRONTUSDT,9936.0,0.6258
9203,13,FRONTUSDT,39.0,0.6257
9204,14,FRONTUSDT,892.0,0.6256
9205,15,FRONTUSDT,2096.0,0.6255
9206,16,FRONTUSDT,107.0,0.6253
9207,17,FRONTUSDT,3099.0,0.6251
9208,18,FRONTUSDT,123.0,0.6249
9209,19,FRONTUSDT,199.0,0.6248
9210,20,FRONTUSDT,2623.0,0.6247
9211,21,FRONTUSDT,680.0,0.6244
9212,22,FRONTUSDT,356.0,0.6242
9213,23,FRONTUSDT,173.0,0.6239
9214,24,FRONTUSDT,182.0,0.6238
9215,25,FRONTUSDT,182.0,0.6234
9216,26,FRONTUSDT,182.0,0.6226
9217,27,FRONTUSDT,391.0,0.6218
9218,28,FRONTUSDT,482.0,0.6214
9219,29,FRONTUSDT,6054.0,0.6207
9220,30,FRONTUSDT,2303.0,0.6206
9221,31,FRONTUSDT,11962.0,0.6205
9222,32,FRONTUSDT,794.0,0.6202
9223,33,FRONTUSDT,433.0,0.6176
9224,34,FRONTUSDT,17.0,0.6164
9225,35,FRONTUSDT,3281.0,0.6145
9226,36,FRONTUSDT,3938.0,0.6142
9227,37,FRONTUSDT,222.0,0.6099
9228,38,FRONTUSDT,3289.0,0.6079
9229,39,FRONTUSDT,0.0,0.6073
9230,40,FRONTUSDT,140.0,0.6062
9231,41,FRONTUSDT,10.0,0.603
9232,0,GTCUSDT,2358.8,1.497
9233,1,GTCUSDT,1403.2,1.495
9234,0,C98USDT,22103.6,0.3448
9235,1,C98USDT,16236.7,0.3447
9236,2,C98USDT,30344.4,0.3446
9237,0,BONDUSDT,2368.05,3.585
9238,0,BETAUSDT,4093.0,0.07797
9239,1,BETAUSDT,6984.0,0.07794
9240,0,RAREUSDT,15106.4,0.1407
9241,0,IDEXUSDT,62887.9,0.0674
9242,1,IDEXUSDT,454.5,0.06736
9243,2,IDEXUSDT,4563.3,0.06735
9244,3,IDEXUSDT,15984.0,0.06733
9245,4,IDEXUSDT,66094.8,0.06732
9246,5,IDEXUSDT,41549.1,0.06731
9247,6,IDEXUSDT,112.5,0.06721
9248,7,IDEXUSDT,0.0,0.06647
9249,8,IDEXUSDT,80239.5,0.06646
9250,0,MBOXUSDT,4489.4,0.3355
9251,1,MBOXUSDT,1415.0,0.3352
9252,2,MBOXUSDT,188.6,0.3347
9253,3,MBOXUSDT,22183.3,0.3343
9254,4,MBOXUSDT,209.0,0.3338
9255,5,MBOXUSDT,6116.8,0.3332
9256,0,QNTUSDT,111.421,103.5
9257,1,QNTUSDT,276.213,103.4
9258,0,QUICKUSDT,6304.0,0.06025
9259,1,QUICKUSDT,1660.0,0.06022
9260,0,ATAUSDT,0.0,0.1373
9261,1,ATAUSDT,122024.0,0.1372
9262,2,ATAUSDT,16359.0,0.1368
9263,0,DEXEUSDT,231.28,4.089
9264,1,DEXEUSDT,832.91,4.017
9265,2,DEXEUSDT,21.97,4.016
9266,0,AUCTIONUSDT,638.85,27.67
9267,1,AUCTIONUSDT,733.45,27.65
9268,0,KLAYUSDT,22488.3,0.2258
9269,1,KLAYUSDT,11599.7,0.2256
9270,0,DYDXUSDT,126.17,3.403
9271,1,DYDXUSDT,6280.22,3.4
9272,0,ILVUSDT,0.388,98.72
9273,1,ILVUSDT,30.735,98.62
9274,2,ILVUSDT,42.199,98.55
9275,3,ILVUSDT,0.0,96.39
9276,0,GHSTUSDT,70.7,0.994
9277,0,BEAMXUSDT,0.0,0.031239
9278,0,ELFUSDT,191.7,0.6314
9279,1,ELFUSDT,0.0,0.6312
9280,2,ELFUSDT,316.5,0.6311
9281,3,ELFUSDT,0.0,0.631
9282,4,ELFUSDT,0.0,0.6309
9283,5,ELFUSDT,1468.1,0.6308
9284,6,ELFUSDT,48.0,0.6257
9285,7,ELFUSDT,6400.5,0.6254
9286,0,BNXUSDT,18942.6,0.3034
9287,1,BNXUSDT,3610.3,0.3031
9288,0,YGGUSDT,2111.8,0.5245
9289,1,YGGUSDT,4884.5,0.5244
9290,2,YGGUSDT,4130.3,0.5243
9291,3,YGGUSDT,14083.2,0.5241
9292,0,MINAUSDT,4310.2,1.281
9293,1,MINAUSDT,2728.5,1.2578
9294,0,ADXUSDT,170742.0,0.2092
9295,1,ADXUSDT,14841.0,0.2091
9296,0,MOVRUSDT,34.703,21.87
9297,1,MOVRUSDT,112.237,21.853
9298,2,MOVRUSDT,320.296,21.843
9299,3,MOVRUSDT,47.672,21.834
9300,4,MOVRUSDT,368.739,21.829
9301,5,MOVRUSDT,12.532,21.651
9302,6,MOVRUSDT,0.0,21.634
9303,0,WAXPUSDT,3596.0,0.06227
9304,0,DFUSDT,16169.0,0.04488
9305,0,PHAUSDT,18287.0,0.1316
9306,0,FIDAUSDT,2684.5,0.3463
9307,0,RADUSDT,2600.1,1.945
9308,0,FLOWUSDT,38704.89,1.0
9309,1,FLOWUSDT,58344.62,0.999
9310,2,FLOWUSDT,600.48,0.964
9311,0,FRONTUSDT,0.0,0.6267
9312,1,FRONTUSDT,151.0,0.6265
9313,2,FRONTUSDT,2772.0,0.6262
9314,3,FRONTUSDT,18.0,0.6259
9315,4,FRONTUSDT,588.0,0.6258
9316,5,FRONTUSDT,276.0,0.6257
9317,6,FRONTUSDT,3331.0,0.6251
9318,7,FRONTUSDT,6199.0,0.6249
9319,8,FRONTUSDT,196.0,0.6242
9320,9,FRONTUSDT,13.0,0.6239
9321,10,FRONTUSDT,999.0,0.6237
9322,11,FRONTUSDT,182.0,0.6232
9323,12,FRONTUSDT,0.0,0.6229
9324,13,FRONTUSDT,342.0,0.6228
9325,14,FRONTUSDT,5528.0,0.6225
9326,15,FRONTUSDT,2481.0,0.6223
9327,16,FRONTUSDT,1657.0,0.6221
9328,17,FRONTUSDT,0.0,0.6214
9329,18,FRONTUSDT,2024.0,0.6207
9330,19,FRONTUSDT,13573.0,0.6205
9331,20,FRONTUSDT,5769.0,0.6204
9332,21,FRONTUSDT,2124.0,0.6194
9333,22,FRONTUSDT,4086.0,0.6172
9334,23,FRONTUSDT,8167.0,0.6171
9335,24,FRONTUSDT,425.0,0.6154
9336,25,FRONTUSDT,27.0,0.6145
9337,26,FRONTUSDT,66.0,0.614
9338,27,FRONTUSDT,0.0,0.6131
9339,28,FRONTUSDT,158.0,0.6119
9340,0,ALPACAUSDT,1650.8,0.1936
9341,1,ALPACAUSDT,8112.1,0.1903
9342,0,AGLDUSDT,1841.9,1.424
9343,0,REQUSDT,90039.0,0.1058
9344,1,REQUSDT,27587.0,0.1056
9345,0,GALAUSDT,27724.0,0.02969
9346,0,RAREUSDT,3049.2,0.141
9347,1,RAREUSDT,5375.6,0.1408
9348,2,RAREUSDT,22208.8,0.1407
9349,3,RAREUSDT,2744.9,0.1396
9350,0,MBOXUSDT,0.0,0.3378
9351,1,MBOXUSDT,0.0,0.3377
9352,2,MBOXUSDT,86.3,0.3376
9353,3,MBOXUSDT,358.2,0.3375
9354,4,MBOXUSDT,1412.1,0.3374
9355,5,MBOXUSDT,893.6,0.3372
9356,6,MBOXUSDT,287.8,0.337
9357,7,MBOXUSDT,235.1,0.3369
9358,8,MBOXUSDT,15494.8,0.3368
9359,9,MBOXUSDT,5818.8,0.3367
9360,10,MBOXUSDT,1728.9,0.3366
9361,11,MBOXUSDT,105.9,0.3365
9362,12,MBOXUSDT,99.8,0.3364
9363,13,MBOXUSDT,105.5,0.3356
9364,14,MBOXUSDT,2657.2,0.3352
9365,0,XVGUSDT,1429414.0,0.004015
9366,1,XVGUSDT,2129494.0,0.004014
9367,2,XVGUSDT,1629853.0,0.004013
9368,0,QUICKUSDT,2538.0,0.06013
9369,1,QUICKUSDT,7332.0,0.05978
9370,0,ATAUSDT,0.0,0.1373
9371,0,GTCUSDT,17447.9,1.504
9372,1,GTCUSDT,4056.3,1.503
9373,2,GTCUSDT,8056.3,1.502
9374,3,GTCUSDT,12786.6,1.501
9375,0,C98USDT,23429.4,0.3446
9376,1,C98USDT,27722.1,0.3443
9377,2,C98USDT,28030.9,0.3442
9378,0,BONDUSDT,3141.44,3.56
9379,1,BONDUSDT,260.71,3.558
9380,0,DEXEUSDT,9.98,3.995
9381,0,AUCTIONUSDT,165.23,27.09
9382,0,KLAYUSDT,26540.7,0.2261
9383,1,KLAYUSDT,20504.5,0.2238
9384,2,KLAYUSDT,8484.8,0.2237
9385,0,DYDXUSDT,4495.65,3.434
9386,1,DYDXUSDT,13892.19,3.431
9387,2,DYDXUSDT,5812.08,3.429
9388,3,DYDXUSDT,2280.56,3.427
9389,4,DYDXUSDT,3864.48,3.425
9390,5,DYDXUSDT,2472.12,3.424
9391,6,DYDXUSDT,10265.84,3.423
9392,0,ILVUSDT,0.388,98.72
9393,0,MOVRUSDT,96.311,21.861
9394,1,MOVRUSDT,234.543,21.82
9395,2,MOVRUSDT,81.016,21.818
9396,3,MOVRUSDT,20.701,21.794
